,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
504,390,5562,1087383,8485,1072,,2011-08-13,Cittadella,Pisa,3,2,,,,,,,,False,,False,,,,,,251,1973,8485,351,https://cdn.sportmonks.com/images/soccer/teams/5/8485.png,False,@ascittadella73,5488,,,,,,,,,,,,3 - 2,2-2,1-2,0,0,,,,,,,,11529,,,0,,,30,,120,2011-08-13 15:00:00,15:00:00,1313247600,UTC,AET,7277,251,1909,1072,2544,https://cdn.sportmonks.com/images/soccer/teams/16/1072.png,False,,418,,,,,,,,,,,False,
505,390,5562,1087393,1000,4070,,2011-08-13,Modena,Frosinone,4,0,,,,,,,,False,,False,,,,,,251,1912,1000,350,https://cdn.sportmonks.com/images/soccer/teams/8/1000.png,False,,376,,,,,,,,,,,,,4-0,4-0,0,0,,,,,,,,11529,,,0,,,,,90,2011-08-13 15:30:00,15:30:00,1313249400,UTC,FT,7222,251,1928,4070,342,https://cdn.sportmonks.com/images/soccer/teams/6/4070.png,False,@Frosinone1928,145449,,,,,,,,,,,False,
506,390,5562,1087403,10729,10811,,2011-08-13,Brescia,L'Aquila,5,0,,,,,,,,False,,False,,,,,,251,1911,10729,353,https://cdn.sportmonks.com/images/soccer/teams/9/10729.png,False,@BresciaOfficial,7133,,,,,,,,,,,,,5-0,2-0,0,0,,,,,,,,11529,,,0,,,,,90,2011-08-13 16:00:00,16:00:00,1313251200,UTC,FT,7243,251,1927,10811,2546,https://cdn.sportmonks.com/images/soccer/teams/27/10811.png,False,,23166,,,,,,,,,,,False,
507,390,5562,1087420,10714,5571,,2011-08-13,Livorno,Siracusa,3,1,,,,,,,,False,,False,,,,,,251,1915,10714,339,https://cdn.sportmonks.com/images/soccer/teams/26/10714.png,False,,7125,,,,,,,,,,,,,3-1,1-1,0,0,,,,,,,,11529,,,0,,,,,90,2011-08-13 18:45:00,18:45:00,1313261100,UTC,FT,7167,251,0,5571,6950,https://cdn.sportmonks.com/images/soccer/teams/3/5571.png,False,,3672,,,,,,,,,,,False,
508,390,5562,1087438,8271,7766,,2011-08-13,Reggina,Carrarese,1,0,,,,,,,,False,,False,,,,,,251,1914,8271,,https://cdn.sportmonks.com/images/soccer/teams/15/8271.png,False,,5359,,,,,,,,,,,,,1-0,1-0,0,0,,,,,,,,11529,,,0,,,,,90,2011-08-13 18:45:00,18:45:00,1313261100,UTC,FT,7262,251,0,7766,2554,https://cdn.sportmonks.com/images/soccer/teams/22/7766.png,False,,5034,,,,,,,,,,,False,
509,390,5562,1087451,613,10720,,2011-08-13,Torino,Lumezzane,1,0,,,,,,,,False,,False,,,,,,251,1906,613,144,https://cdn.sportmonks.com/images/soccer/teams/5/613.png,False,@TorinoFC_1906,142,,,,,,,,,,,,,1-0,0-0,0,0,,,,,,,,11529,,,0,,,,,90,2011-08-13 18:45:00,18:45:00,1313261100,UTC,FT,7165,251,1948,10720,2575,https://cdn.sportmonks.com/images/soccer/teams/0/10720.png,False,,7128,,,,,,,,,,,False,
510,390,5562,1087460,2714,6947,,2011-08-14,Sassuolo,Juve Stabia,2,1,,,,,,,,False,,False,,,,,,251,1922,2714,328,https://cdn.sportmonks.com/images/soccer/teams/26/2714.png,False,@SassuoloUS,1613,,,,,,,,,,,,,2-1,1-0,0,0,,,,,,,,11529,,,0,,,,,90,2011-08-14 15:00:00,15:00:00,1313334000,UTC,FT,7222,251,1907,6947,2580,https://cdn.sportmonks.com/images/soccer/teams/3/6947.png,False,,4539,,,,,,,,,,,False,
511,390,5562,1087469,658,1123,,2011-08-14,Vicenza,Hellas Verona,1,2,,,,,,,,False,,False,,,,,,251,1902,658,341,https://cdn.sportmonks.com/images/soccer/teams/18/658.png,False,,168,,,,,,,,,,,,,1-2,0-1,0,0,,,,,,,,11529,,,0,,,,,90,2011-08-14 15:00:00,15:00:00,1313334000,UTC,FT,7249,251,1903,1123,332,https://cdn.sportmonks.com/images/soccer/teams/3/1123.png,False,@HellasVeronaFC,443,,,,,,,,,,,False,
512,390,5562,1087480,1343,3890,,2011-08-14,Pescara,Triestina,2,2,,,,,,,,False,,False,,,,,,251,1936,1343,346,https://cdn.sportmonks.com/images/soccer/teams/31/1343.png,False,@PescaraCalcio,598,,,,,,,,,,,,2 - 2,2-2,0-1,11,12,,,,,,,,11529,,,0,,,30,,90,2011-08-14 15:30:00,15:30:00,1313335800,UTC,FT_PEN,7200,251,1918,3890,6669,https://cdn.sportmonks.com/images/soccer/teams/18/3890.png,False,,2283,,,,,,,,,,,False,
513,390,5562,1087491,10735,10986,,2011-08-14,AlbinoLeffe,Castel Rigone,2,1,,,,,,,,False,,False,,,,,,251,1998,10735,2577,https://cdn.sportmonks.com/images/soccer/teams/15/10735.png,False,,193,,,,,,,,,,,,,2-1,1-1,0,0,,,,,,,,11529,,,0,,,,,90,2011-08-14 16:00:00,16:00:00,1313337600,UTC,FT,7180,251,0,10986,,https://cdn.sportmonks.com/images/soccer/teams/10/10986.png,False,,7306,,,,,,,,,,,False,
514,390,5562,1087501,1006,10842,,2011-08-14,Ascoli,Taranto,3,1,,,,,,,,False,,False,,,,,,251,1898,1006,,https://cdn.sportmonks.com/images/soccer/teams/14/1006.png,False,,381,,,,,,,,,,,,3 - 1,1-1,1-1,0,0,,,,,,,,11529,,,0,,,30,,120,2011-08-14 16:00:00,16:00:00,1313337600,UTC,AET,7230,251,1924,10842,8512,https://cdn.sportmonks.com/images/soccer/teams/26/10842.png,False,,7214,,,,,,,,,,,False,
515,390,5562,1087511,10861,6911,,2011-08-14,Varese,Avellino,0,1,,,,,,,,False,,False,,,,,,251,1910,10861,,https://cdn.sportmonks.com/images/soccer/teams/13/10861.png,False,,7233,,,,,,,,,,,,,0-1,0-1,0,0,,,,,,,,11529,,,0,,,,,90,2011-08-14 18:00:00,18:00:00,1313344800,UTC,FT,7243,251,1912,6911,340,https://cdn.sportmonks.com/images/soccer/teams/31/6911.png,False,@US_Avellino1912,4519,,,,,,,,,,,False,
516,390,5562,1087521,397,7768,,2011-08-14,Empoli,Piacenza,4,1,,,,,,,,False,,False,,,,,,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,,,,4-1,1-1,0,0,,,,,,,,11529,,,0,,,,,90,2011-08-14 18:30:00,18:30:00,1313346600,UTC,FT,7215,251,1919,7768,6955,https://cdn.sportmonks.com/images/soccer/teams/24/7768.png,False,,5035,,,,,,,,,,,False,
517,390,5562,1087574,10860,10824,,2011-08-14,Padova,Carpi,4,2,,,,,,,,False,,False,,,,,,251,1910,10860,4942,https://cdn.sportmonks.com/images/soccer/teams/12/10860.png,False,,7232,,,,,,,,,,,,,4-2,3-1,0,0,,,,,,,,11529,,,0,,,,,90,2011-08-14 18:30:00,18:30:00,1313346600,UTC,FT,7229,251,1909,10824,337,https://cdn.sportmonks.com/images/soccer/teams/8/10824.png,False,@carpifc1909,7201,,,,,,,,,,,False,
518,390,5562,1087684,445,345,,2011-08-14,Bari 1908,Spezia,1,0,,,,,,,,False,,False,,,,,,251,1908,445,352,https://cdn.sportmonks.com/images/soccer/teams/29/445.png,False,,49,,,,,,,,,,,,,1-0,0-0,0,0,,,,,,,,11529,,,0,,,,,90,2011-08-14 18:45:00,18:45:00,1313347500,UTC,FT,7179,251,1906,345,344,https://cdn.sportmonks.com/images/soccer/teams/25/345.png,False,@acspezia,7305,,,,,,,,,,,False,
519,390,5562,1087693,89,24305,,2011-08-14,Crotone,Sorrento,1,0,,,,,,,,False,,False,,,,,,251,1923,89,358,https://cdn.sportmonks.com/images/soccer/teams/25/89.png,False,@FcCrotoneOff,7339,,,,,,,,,,,,,1-0,0-0,0,0,,,,,,,,11529,,,0,,,,,90,2011-08-14 18:45:00,18:45:00,1313347500,UTC,FT,7278,251,1945,24305,6656,https://cdn.sportmonks.com/images/soccer/teams/17/24305.png,False,,19128,,,,,,,,,,,False,
520,390,5562,1087709,3941,10523,,2011-08-14,Grosseto,Prato,3,2,,,,,,,,False,,False,,,,,,251,1912,3941,2550,https://cdn.sportmonks.com/images/soccer/teams/5/3941.png,False,,2309,,,,,,,,,,,,,3-2,0-2,0,0,,,,,,,,11529,,,0,,,,,90,2011-08-14 18:45:00,18:45:00,1313347500,UTC,FT,7258,251,1908,10523,2552,https://cdn.sportmonks.com/images/soccer/teams/27/10523.png,False,,6964,,,,,,,,,,,False,
521,390,5562,1087723,2016,563,,2011-08-14,Gubbio,Benevento,2,2,,,,,,,,False,,False,,,,,,251,1910,2016,2555,https://cdn.sportmonks.com/images/soccer/teams/0/2016.png,False,,1089,,,,,,,,,,,,2 - 2,1-1,1-0,3,2,,,,,,,,11529,,,0,,,30,,90,2011-08-14 18:45:00,18:45:00,1313347500,UTC,FT_PEN,1089,251,1929,563,2578,https://cdn.sportmonks.com/images/soccer/teams/19/563.png,False,,106,,,,,,,,,,,False,
522,390,5562,1087740,10951,10730,,2011-08-14,Nocerina,Foggia,2,0,,,,,,,,False,,False,,,,,,251,1910,10951,,https://cdn.sportmonks.com/images/soccer/teams/7/10951.png,False,,7290,,,,,,,,,,,,,2-0,2-0,0,0,,,,,,,,11529,,,0,,,,,90,2011-08-14 18:45:00,18:45:00,1313347500,UTC,FT,7290,251,1920,10730,2583,https://cdn.sportmonks.com/images/soccer/teams/10/10730.png,False,@FoggiaCalcio,7134,,,,,,,,,,,False,
523,390,5562,1087751,522,7979,,2011-08-14,Sampdoria,Alessandria,3,2,,,,,,,,False,,False,,,,,,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,,,,,,,,,,,,3 - 2,2-2,1-0,0,0,,,,,,,,11529,,,0,,,30,,120,2011-08-14 18:45:00,18:45:00,1313347500,UTC,AET,4538,251,1912,7979,2562,https://cdn.sportmonks.com/images/soccer/teams/11/7979.png,False,,5189,,,,,,,,,,,False,
524,390,5562,1087772,7768,3295,,2011-08-06,Piacenza,Pontedera,3,0,,,,,,,,False,,False,,,,,,251,1919,7768,6955,https://cdn.sportmonks.com/images/soccer/teams/24/7768.png,False,,5035,,,,,,,,,,,,,3-0,0-0,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-06 15:00:00,15:00:00,1312642800,UTC,FT,4538,251,0,3295,2548,https://cdn.sportmonks.com/images/soccer/teams/31/3295.png,False,,1925,,,,,,,,,,,False,
525,390,5562,1087795,345,10916,,2011-08-06,Spezia,Vallee d'Aoste St. Chr.,3,0,,,,,,,,False,,False,,,,,,251,1906,345,344,https://cdn.sportmonks.com/images/soccer/teams/25/345.png,False,@acspezia,7305,,,,,,,,,,,,,3-0,2-0,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-06 15:00:00,15:00:00,1312642800,UTC,FT,19145,251,1971,10916,,https://cdn.sportmonks.com/images/soccer/teams/4/10916.png,False,,7266,,,,,,,,,,,False,
526,390,5562,1087806,10759,10842,,2011-08-06,FeralpiSalò,Taranto,1,2,,,,,,,,False,,False,,,,,,251,2009,10759,2563,https://cdn.sportmonks.com/images/soccer/teams/7/10759.png,False,,7147,,,,,,,,,,,,,1-2,0-1,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-06 18:30:00,18:30:00,1312655400,UTC,FT,19103,251,1924,10842,8512,https://cdn.sportmonks.com/images/soccer/teams/26/10842.png,False,,7214,,,,,,,,,,,False,
527,390,5562,1087818,7979,8097,,2011-08-07,Alessandria,Casertana,1,0,,,,,,,,False,,False,,,,,,251,1912,7979,2562,https://cdn.sportmonks.com/images/soccer/teams/11/7979.png,False,,5189,,,,,,,,,,,,,1-0,1-0,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-07 14:00:00,14:00:00,1312725600,UTC,FT,19123,251,1924,8097,2581,https://cdn.sportmonks.com/images/soccer/teams/1/8097.png,False,,5261,,,,,,,,,,,False,
528,390,5562,1087830,268,10523,,2011-08-07,Como,Prato,1,2,,,,,,,,False,,False,,,,,,251,1907,268,2561,https://cdn.sportmonks.com/images/soccer/teams/12/268.png,False,,23058,,,,,,,,,,,,,1-2,0-2,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-07 15:00:00,15:00:00,1312729200,UTC,FT,7321,251,1908,10523,2552,https://cdn.sportmonks.com/images/soccer/teams/27/10523.png,False,,6964,,,,,,,,,,,False,
529,390,5562,1087853,10730,10728,,2011-08-07,Foggia,Trapani,3,0,,,,,,,,False,,False,,,,,,251,1920,10730,2583,https://cdn.sportmonks.com/images/soccer/teams/10/10730.png,False,@FoggiaCalcio,7134,,,,,,,,,,,,,3-0,2-0,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-07 15:00:00,15:00:00,1312729200,UTC,FT,7134,251,0,10728,349,https://cdn.sportmonks.com/images/soccer/teams/8/10728.png,False,,7132,,,,,,,,,,,False,
530,390,5562,1087861,10720,7411,,2011-08-07,Lumezzane,Pro Patria,4,1,,,,,,,,False,,False,,,,,,251,1948,10720,2575,https://cdn.sportmonks.com/images/soccer/teams/0/10720.png,False,,7128,,,,,,,,,,,,,4-1,3-1,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-07 15:00:00,15:00:00,1312729200,UTC,FT,19087,251,1919,7411,2574,https://cdn.sportmonks.com/images/soccer/teams/19/7411.png,False,,4801,,,,,,,,,,,False,
531,390,5562,1087873,10889,7766,,2011-08-07,Barletta,Carrarese,0,1,,,,,,,,False,,False,,,,,,251,0,10889,2588,https://cdn.sportmonks.com/images/soccer/teams/9/10889.png,False,,7250,,,,,,,,,,,,,0-1,0-0,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-07 15:00:00,15:00:00,1312729200,UTC,FT,7250,251,0,7766,2554,https://cdn.sportmonks.com/images/soccer/teams/22/7766.png,False,,5034,,,,,,,,,,,False,
532,390,5562,1088037,563,10890,,2011-08-07,Benevento,Tritium,1,1,,,,,,,,False,,False,,,,,,251,1929,563,2578,https://cdn.sportmonks.com/images/soccer/teams/19/563.png,False,,106,,,,,,,,,,,,1 - 1,1-1,1-1,4,3,,,,,,,,11550,,,0,,,30,,90,2011-08-07 16:00:00,16:00:00,1312732800,UTC,FT_PEN,106,251,1908,10890,,https://cdn.sportmonks.com/images/soccer/teams/10/10890.png,False,,7251,,,,,,,,,,,False,
533,390,5562,1088175,7999,10811,,2011-08-07,Latina,L'Aquila,0,1,,,,,,,,False,,False,,,,,,251,0,7999,356,https://cdn.sportmonks.com/images/soccer/teams/31/7999.png,False,,5204,,,,,,,,,,,,,0-1,0-1,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-07 16:00:00,16:00:00,1312732800,UTC,FT,5204,251,1927,10811,2546,https://cdn.sportmonks.com/images/soccer/teams/27/10811.png,False,,23166,,,,,,,,,,,False,
534,390,5562,1088187,10946,10986,,2011-08-07,Virtus Lanciano,Castel Rigone,1,2,,,,,,,,False,,False,,,,,,251,1920,10946,343,https://cdn.sportmonks.com/images/soccer/teams/2/10946.png,False,,7286,,,,,,,,,,,,,1-2,0-2,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-07 16:00:00,16:00:00,1312732800,UTC,FT,7313,251,0,10986,,https://cdn.sportmonks.com/images/soccer/teams/10/10986.png,False,,7306,,,,,,,,,,,False,
535,390,5562,1088199,10941,6911,,2011-08-07,Portosummaga,Avellino,0,3,,,,,,,,False,,False,,,,,,251,1919,10941,,https://cdn.sportmonks.com/images/soccer/teams/29/10941.png,False,,7282,,,,,,,,,,,,,0-3,0-1,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-07 16:00:00,16:00:00,1312732800,UTC,FT,7282,251,1912,6911,340,https://cdn.sportmonks.com/images/soccer/teams/31/6911.png,False,@US_Avellino1912,4519,,,,,,,,,,,False,
536,390,5562,1088209,3890,24331,,2011-08-07,Triestina,Voghera,2,0,,,,,,,,False,,False,,,,,,251,1918,3890,6669,https://cdn.sportmonks.com/images/soccer/teams/18/3890.png,False,,2283,,,,,,,,,,,,,2-0,2-0,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-07 16:00:00,16:00:00,1312732800,UTC,FT,7281,251,0,24331,,https://cdn.sportmonks.com/images/soccer/teams/11/24331.png,False,,19161,,,,,,,,,,,False,
537,390,5562,1088217,5571,10828,,2011-08-07,Siracusa,Teramo,1,0,,,,,,,,False,,False,,,,,,251,0,5571,6950,https://cdn.sportmonks.com/images/soccer/teams/3/5571.png,False,,3672,,,,,,,,,,,,,1-0,0-0,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-07 18:30:00,18:30:00,1312741800,UTC,FT,3672,251,0,10828,2541,https://cdn.sportmonks.com/images/soccer/teams/12/10828.png,False,,7204,,,,,,,,,,,False,
538,390,5562,1088229,4070,24224,,2011-08-07,Frosinone,Pomigliano,3,0,,,,,,,,False,,False,,,,,,251,1928,4070,342,https://cdn.sportmonks.com/images/soccer/teams/6/4070.png,False,@Frosinone1928,145449,,,,,,,,,,,,,3-0,1-0,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-07 18:30:00,18:30:00,1312741800,UTC,FT,7272,251,0,24224,,https://cdn.sportmonks.com/images/soccer/teams/0/24224.png,False,,19088,,,,,,,,,,,False,
539,390,5562,1088247,1072,24205,,2011-08-07,Pisa,Bacoli Sibilla,3,0,,,,,,,,False,,False,,,,,,251,1909,1072,2544,https://cdn.sportmonks.com/images/soccer/teams/16/1072.png,False,,418,,,,,,,,,,,,,3-0,1-0,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-07 18:30:00,18:30:00,1312741800,UTC,FT,418,251,0,24205,,https://cdn.sportmonks.com/images/soccer/teams/13/24205.png,False,,19081,,,,,,,,,,,False,
540,390,5562,1088263,2892,10824,,2011-08-07,Reggiana,Carpi,1,2,,,,,,,,False,,False,,,,,,251,1919,2892,1868,https://cdn.sportmonks.com/images/soccer/teams/12/2892.png,False,,1613,,,,,,,,,,,,,1-2,0-1,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-07 18:45:00,18:45:00,1312742700,UTC,FT,19107,251,1909,10824,337,https://cdn.sportmonks.com/images/soccer/teams/8/10824.png,False,@carpifc1909,7201,,,,,,,,,,,False,
541,390,5562,1088273,24305,24343,,2011-08-07,Sorrento,Tamai,4,1,,,,,,,,False,,False,,,,,,251,1945,24305,6656,https://cdn.sportmonks.com/images/soccer/teams/17/24305.png,False,,19128,,,,,,,,,,,,,4-1,0-0,0,0,,,,,,,,11550,,,0,,,,,90,2011-08-07 18:45:00,18:45:00,1312742700,UTC,FT,19128,251,0,24343,8542,https://cdn.sportmonks.com/images/soccer/teams/23/24343.png,False,,19170,,,,,,,,,,,False,
542,390,5563,1086665,37,43,,2013-05-26,Roma,Lazio,0,1,,,,,,,,False,,False,,,,,,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,,,,0-1,0-0,0,0,,,,,,,,11445,,,0,,,,,90,2013-05-26 16:00:00,16:00:00,1369584000,UTC,FT,7189,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,,,,,,,,,,,False,
543,390,5563,1086676,625,43,,2013-01-22,Juventus,Lazio,1,1,7432,,,,,,,False,,False,,,,,,251,1897,625,114,https://cdn.sportmonks.com/images/soccer/teams/17/625.png,False,@juventusfc,118500,,,,,,,,,,,,,1-1,0-0,0,0,,,,,,,,11450,,,0,,,,,90,2013-01-22 19:45:00,19:45:00,1358883900,UTC,FT,152,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,,,,,,,,,,,False,
544,390,5563,1086687,43,625,,2013-01-29,Lazio,Juventus,2,1,7432,,,,,,,False,,False,,,,,,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,,,,,,,,,,,,,2-1,0-0,0,0,,,,,,,,11450,,,0,,,,,90,2013-01-29 19:45:00,19:45:00,1359488700,UTC,FT,7189,251,1897,625,114,https://cdn.sportmonks.com/images/soccer/teams/17/625.png,False,@juventusfc,118500,,,,,,,,,,,False,
545,390,5563,1086698,37,2930,,2013-01-23,Roma,Internazionale,2,1,7437,,,,,,,False,,False,,,,,,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,,,,2-1,2-1,0,0,,,,,,,,11450,,,0,,,,,90,2013-01-23 19:45:00,19:45:00,1358970300,UTC,FT,7189,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,False,
546,390,5563,1086710,2930,37,,2013-04-17,Internazionale,Roma,2,3,7437,,,,,,,False,,False,,,,,,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,,,2-3,1-0,0,0,,,,,,,,11450,,,0,,,,,90,2013-04-17 18:45:00,18:45:00,1366224300,UTC,FT,7163,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,,False,
547,390,5563,1086730,43,9133,,2013-01-08,Lazio,Catania,3,0,,,,,,,,False,,False,,,,,,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,,,,,,,,,,,,,3-0,1-0,0,0,,,,,,,,11457,,,0,,,,,90,2013-01-08 20:00:00,20:00:00,1357675200,UTC,FT,7189,251,1908,9133,355,https://cdn.sportmonks.com/images/soccer/teams/13/9133.png,False,,5946,,,,,,,,,,,False,
548,390,5563,1086755,625,113,,2013-01-09,Juventus,Milan,2,1,,,,,,,,False,,False,,,,,,251,1897,625,114,https://cdn.sportmonks.com/images/soccer/teams/17/625.png,False,@juventusfc,118500,,,,,,,,,,,,2 - 1,1-1,1-1,0,0,,,,,,,,11457,,,0,,,30,,120,2013-01-09 19:45:00,19:45:00,1357760700,UTC,AET,152,251,1899,113,327,https://cdn.sportmonks.com/images/soccer/teams/17/113.png,False,@acmilan,1721,,,,,,,,,,,False,
549,390,5563,1086767,2930,8513,,2013-01-15,Internazionale,Bologna,3,2,,,,,,,,False,,False,,,,,,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,,3 - 2,2-2,1-0,0,0,,,,,,,,11457,,,0,,,30,,120,2013-01-15 20:00:00,20:00:00,1358280000,UTC,AET,7163,251,1909,8513,338,https://cdn.sportmonks.com/images/soccer/teams/1/8513.png,False,@BfcOfficialPage,5515,,,,,,,,,,,False,
550,390,5563,1086779,109,37,,2013-01-16,Fiorentina,Roma,0,1,,,,,,,,False,,False,,,,,,251,1926,109,176,https://cdn.sportmonks.com/images/soccer/teams/13/109.png,False,@acffiorentina,7223,,,,,,,,,,,,0 - 1,,0-0,0,0,,,,,,,,11457,,,0,,,30,,120,2013-01-16 20:00:00,20:00:00,1358366400,UTC,AET,7172,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,,False,
551,390,5563,1086794,37,708,,2012-12-11,Roma,Atalanta,3,0,,,,,,,,False,,False,,,,,,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,,,,3-0,2-0,0,0,,,,,,,,11465,,,0,,,,,90,2012-12-11 20:00:00,20:00:00,1355256000,UTC,FT,7189,251,1907,708,333,https://cdn.sportmonks.com/images/soccer/teams/4/708.png,False,@Atalanta_BC,193,,,,,,,,,,,False,
552,390,5563,1086818,398,9133,,2012-12-12,Parma,Catania,1,1,,,,,,,,False,,False,,,,,,251,1913,398,336,https://cdn.sportmonks.com/images/soccer/teams/14/398.png,False,@1913parmacalcio,23060,,,,,,,,,,,,1 - 1,1-1,1-1,3,4,,,,,,,,11465,,,0,,,30,,90,2012-12-12 16:30:00,16:30:00,1355329800,UTC,FT_PEN,7175,251,1908,9133,355,https://cdn.sportmonks.com/images/soccer/teams/13/9133.png,False,,5946,,,,,,,,,,,False,
553,390,5563,1086871,625,585,,2012-12-12,Juventus,Cagliari,1,0,,,,,,,,False,,False,,,,,,251,1897,625,114,https://cdn.sportmonks.com/images/soccer/teams/17/625.png,False,@juventusfc,118500,,,,,,,,,,,,,1-0,0-0,0,0,,,,,,,,11465,,,0,,,,,90,2012-12-12 20:00:00,20:00:00,1355342400,UTC,FT,152,251,1920,585,334,https://cdn.sportmonks.com/images/soccer/teams/9/585.png,False,@CagliariCalcio,160319,,,,,,,,,,,False,
554,390,5563,1086882,113,8271,,2012-12-13,Milan,Reggina,3,0,,,,,,,,False,,False,,,,,,251,1899,113,327,https://cdn.sportmonks.com/images/soccer/teams/17/113.png,False,@acmilan,1721,,,,,,,,,,,,,3-0,0-0,0,0,,,,,,,,11465,,,0,,,,,90,2012-12-13 20:00:00,20:00:00,1355428800,UTC,FT,7163,251,1914,8271,,https://cdn.sportmonks.com/images/soccer/teams/15/8271.png,False,,5359,,,,,,,,,,,False,
555,390,5563,1086889,2930,1123,,2012-12-18,Internazionale,Hellas Verona,2,0,,,,,,,,False,,False,,,,,,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,,,2-0,0-0,0,0,,,,,,,,11465,,,0,,,,,90,2012-12-18 20:00:00,20:00:00,1355860800,UTC,FT,7163,251,1903,1123,332,https://cdn.sportmonks.com/images/soccer/teams/3/1123.png,False,@HellasVeronaFC,443,,,,,,,,,,,False,
556,390,5563,1086902,43,3691,,2012-12-19,Lazio,Robur Siena,1,1,,,,,,,,False,,False,,,,,,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,,,,,,,,,,,,1 - 1,1-1,0-0,4,1,,,,,,,,11465,,,0,,,30,,90,2012-12-19 14:00:00,14:00:00,1355925600,UTC,FT_PEN,7189,251,1904,3691,,https://cdn.sportmonks.com/images/soccer/teams/11/3691.png,False,,2160,,,,,,,,,,,False,
