,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
2731,444,804,1599918,484,393,484.0,2017-04-02,Stabæk,Aalesund,3,1,,,,,,455772,149917,True,5,False,4-2-3-1,4-2-3-1,12.0,,,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,5,310.0,72.0,433.0,,56.0,,250,26509,1,,3-1,2-0,,,5.0,11.0,2.0,9.0,5.0,16.0,1469,,,1,,,,,90,2017-04-02 19:00:00,19:00:00,1491159600,UTC,FT,67,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,,,False,2
2732,444,804,1599921,7242,2474,2474.0,2017-04-02,Tromsø,Brann,1,1,,,,,,465164,458536,True,7,False,4-4-2,4-3-3,15.0,,,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,1,210.0,64.0,328.0,,44.0,,249,26509,1,,1-1,0-0,,,3.0,8.0,2.0,4.0,1.0,9.0,1469,,,1,,,,,90,2017-04-02 19:00:00,19:00:00,1491159600,UTC,FT,8095,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,,,False,2
2733,444,804,1599921,7242,2474,7242.0,2017-04-02,Tromsø,Brann,1,1,,,,,,465164,458536,True,7,False,4-4-2,4-3-3,14.0,,,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,299.0,71.0,419.0,,56.0,,249,26509,3,,1-1,0-0,,,3.0,6.0,7.0,2.0,6.0,12.0,1469,,,1,,,,,90,2017-04-02 19:00:00,19:00:00,1491159600,UTC,FT,8095,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,,,False,2
2734,444,804,1599923,1335,930,930.0,2017-04-02,Rosenborg,Odd,3,0,,,,,,457045,456414,True,3,False,4-3-3,4-3-3,7.0,,,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,3,263.0,75.0,353.0,,48.0,,269,26509,2,,3-0,0-0,,,1.0,3.0,2.0,1.0,1.0,4.0,1469,,,1,,,,,90,2017-04-02 21:00:00,21:00:00,1491166800,UTC,FT,594,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,,,False,
2735,444,804,1599923,1335,930,1335.0,2017-04-02,Rosenborg,Odd,3,0,,,,,,457045,456414,True,6,False,4-3-3,4-3-3,17.0,,,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,1,295.0,74.0,396.0,,52.0,,269,26509,1,,3-0,0-0,,,5.0,8.0,1.0,4.0,3.0,10.0,1469,,,1,,,,,90,2017-04-02 21:00:00,21:00:00,1491166800,UTC,FT,594,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,,,False,1
2736,444,804,1599925,502,321,321.0,2017-04-03,Vålerenga,Viking,1,0,,,,,,455793,458688,True,6,False,4-2-3-1,4-4-1-1,6.0,,,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,229.0,66.0,346.0,,44.0,,178,26509,3,,1-0,0-0,,,1.0,9.0,7.0,4.0,3.0,12.0,1469,,,1,,,,,90,2017-04-03 20:00:00,20:00:00,1491249600,UTC,FT,76,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,,,False,
2737,444,804,1599925,502,321,502.0,2017-04-03,Vålerenga,Viking,1,0,,,,,,455793,458688,True,7,False,4-2-3-1,4-4-1-1,13.0,,,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,3,323.0,73.0,444.0,,56.0,,178,26509,4,,1-0,0-0,,,3.0,5.0,4.0,3.0,5.0,10.0,1469,,,1,,,,,90,2017-04-03 20:00:00,20:00:00,1491249600,UTC,FT,76,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,,,False,
2738,444,804,1599927,393,2601,393.0,2017-04-05,Aalesund,Sarpsborg 08,1,3,,,,,,149917,458681,True,8,False,4-2-3-1,4-4-2,12.0,,,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,1,251.0,67.0,377.0,,48.0,,385,26510,4,,1-3,1-3,,,4.0,6.0,3.0,5.0,6.0,12.0,1469,,,1,,,,,90,2017-04-05 20:00:00,20:00:00,1491422400,UTC,FT,8046,1578,1928,2601,1287,https://cdn.sportmonks.com/images/soccer/teams/9/2601.png,False,,1556,,,,,,,,,,,False,1
2739,444,804,1599927,393,2601,2601.0,2017-04-05,Aalesund,Sarpsborg 08,1,3,,,,,,149917,458681,True,4,False,4-2-3-1,4-4-2,13.0,,,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,7,293.0,73.0,399.0,,52.0,,385,26510,5,,1-3,1-3,,,3.0,9.0,3.0,7.0,4.0,13.0,1469,,,1,,,,,90,2017-04-05 20:00:00,20:00:00,1491422400,UTC,FT,8046,1578,1928,2601,1287,https://cdn.sportmonks.com/images/soccer/teams/9/2601.png,False,,1556,,,,,,,,,,,False,2
2740,444,804,1599929,8858,484,484.0,2017-04-05,Sogndal,Stabæk,4,1,,,,,,149978,455772,True,7,False,4-4-2,4-2-3-1,6.0,,,1578,1926,8858,1388,https://cdn.sportmonks.com/images/soccer/teams/26/8858.png,False,,5758,1,384.0,81.0,472.0,,66.0,,248,26510,3,,4-1,1-0,,,8.0,7.0,9.0,6.0,16.0,23.0,1469,,,1,,,,,90,2017-04-05 20:00:00,20:00:00,1491422400,UTC,FT,5758,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,,,,,,,,,,,False,1
2741,444,804,1599929,8858,484,8858.0,2017-04-05,Sogndal,Stabæk,4,1,,,,,,149978,455772,True,4,False,4-4-2,4-2-3-1,14.0,,,1578,1926,8858,1388,https://cdn.sportmonks.com/images/soccer/teams/26/8858.png,False,,5758,5,156.0,63.0,247.0,,34.0,,248,26510,5,,4-1,1-0,,,3.0,13.0,5.0,6.0,2.0,14.0,1469,,,1,,,,,90,2017-04-05 20:00:00,20:00:00,1491422400,UTC,FT,5758,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,,,,,,,,,,,False,1
2742,444,804,1599931,930,869,869.0,2017-04-05,Odd,Kristiansund,2,0,,,,,,456414,456268,True,2,False,4-3-3,4-5-1,6.0,,,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,1,229.0,73.0,315.0,,39.0,,387,26510,1,,2-0,1-0,,,0.0,2.0,5.0,2.0,5.0,7.0,1469,,,1,,,,,90,2017-04-05 20:00:00,20:00:00,1491422400,UTC,FT,337,1578,2003,869,1318,https://cdn.sportmonks.com/images/soccer/teams/5/869.png,False,,306,,,,,,,,,,,False,
2743,444,804,1599931,930,869,930.0,2017-04-05,Odd,Kristiansund,2,0,,,,,,456414,456268,True,9,False,4-3-3,4-5-1,13.0,,,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,2,383.0,80.0,478.0,,61.0,,387,26510,2,,2-0,1-0,,,5.0,10.0,6.0,3.0,4.0,14.0,1469,,,1,,,,,90,2017-04-05 20:00:00,20:00:00,1491422400,UTC,FT,337,1578,2003,869,1318,https://cdn.sportmonks.com/images/soccer/teams/5/869.png,False,,306,,,,,,,,,,,False,3
2744,444,804,1599933,290,2510,290.0,2017-04-05,Molde,Lillestrøm,2,1,,,,,,524307,458559,True,4,False,4-4-2,4-4-2,10.0,,,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,1,368.0,76.0,487.0,,59.0,,386,26510,4,,2-1,1-0,,,3.0,7.0,4.0,4.0,4.0,11.0,1469,,,1,,,,,90,2017-04-05 20:00:00,20:00:00,1491422400,UTC,FT,8098,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,,,False,
2745,444,804,1599933,290,2510,2510.0,2017-04-05,Molde,Lillestrøm,2,1,,,,,,524307,458559,True,7,False,4-4-2,4-4-2,11.0,,,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,4,219.0,67.0,327.0,,41.0,,386,26510,2,,2-1,1-0,,,3.0,6.0,10.0,5.0,12.0,18.0,1469,,,1,,,,,90,2017-04-05 20:00:00,20:00:00,1491422400,UTC,FT,8098,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,,,False,
2746,444,804,1599938,617,1335,617.0,2017-04-05,Sandefjord,Rosenborg,0,3,,,,,,455941,457045,True,2,False,5-4-1,4-3-3,18.0,,,1578,1998,617,1284,https://cdn.sportmonks.com/images/soccer/teams/9/617.png,False,,144,1,226.0,66.0,342.0,,41.0,1,249,26510,,,0-3,0-0,,,1.0,2.0,5.0,1.0,5.0,7.0,1469,,,1,,,,,90,2017-04-05 20:00:00,20:00:00,1491422400,UTC,FT,144,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,,,False,4
2747,444,804,1599938,617,1335,1335.0,2017-04-05,Sandefjord,Rosenborg,0,3,,,,,,455941,457045,True,6,False,5-4-1,4-3-3,6.0,,,1578,1998,617,1284,https://cdn.sportmonks.com/images/soccer/teams/9/617.png,False,,144,,349.0,75.0,465.0,,59.0,,249,26510,1,,0-3,0-0,,,5.0,11.0,5.0,3.0,2.0,13.0,1469,,,1,,,,,90,2017-04-05 20:00:00,20:00:00,1491422400,UTC,FT,144,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,,,False,2
2748,444,804,1599941,321,7242,,2017-04-06,Viking,Tromsø,1,2,,,,,,,,False,,False,,,,,,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,26510,,,1-2,0-1,,,,,,,,,1469,,,0,,,,,90,2017-04-06 20:00:00,20:00:00,1491508800,UTC,FT,8096,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,,,False,
2749,444,804,1599943,270,502,270.0,2017-04-06,Haugesund,Vålerenga,4,3,,,,,,152235,455793,True,6,False,4-4-2,4-2-3-1,19.0,,,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,4,210.0,69.0,305.0,,44.0,,269,26510,5,,4-3,2-1,,,2.0,8.0,3.0,6.0,3.0,11.0,1469,,,1,,,,,90,2017-04-06 20:00:00,20:00:00,1491508800,UTC,FT,6135,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,,,False,1
2750,444,804,1599943,270,502,502.0,2017-04-06,Haugesund,Vålerenga,4,3,,,,,,152235,455793,True,3,False,4-4-2,4-2-3-1,19.0,,,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,1,289.0,74.0,390.0,,56.0,,269,26510,2,,4-3,2-1,,,0.0,10.0,5.0,6.0,2.0,11.0,1469,,,1,,,,,90,2017-04-06 20:00:00,20:00:00,1491508800,UTC,FT,6135,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,,,False,2
2751,444,804,1599945,2474,313,313.0,2017-04-06,Brann,Strømsgodset,3,0,,,,,,458536,524340,True,3,False,4-3-3,4-4-2,17.0,,,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,2,311.0,75.0,415.0,,49.0,,236,26510,4,,3-0,1-0,,,1.0,2.0,3.0,1.0,3.0,5.0,1469,,,1,,,,,90,2017-04-06 20:00:00,20:00:00,1491508800,UTC,FT,1481,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,,,,,,,,,,,False,
2752,444,804,1599945,2474,313,2474.0,2017-04-06,Brann,Strømsgodset,3,0,,,,,,458536,524340,True,6,False,4-3-3,4-4-2,10.0,,,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,3,344.0,78.0,442.0,,51.0,,236,26510,1,,3-0,1-0,,,5.0,10.0,5.0,6.0,7.0,16.0,1469,,,1,,,,,90,2017-04-06 20:00:00,20:00:00,1491508800,UTC,FT,1481,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,,,,,,,,,,,False,2
2753,444,804,1599947,1335,290,290.0,2017-04-08,Rosenborg,Molde,2,1,,,,,,457045,524307,True,1,False,4-3-3,4-1-4-1,17.0,,,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,2,219.0,66.0,331.0,,46.0,,236,26511,6,,2-1,2-1,,,1.0,8.0,8.0,1.0,3.0,10.0,1469,,,1,,,,,90,2017-04-08 19:00:00,19:00:00,1491678000,UTC,FT,594,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,,,False,3
2754,444,804,1599947,1335,290,1335.0,2017-04-08,Rosenborg,Molde,2,1,,,,,,457045,524307,True,4,False,4-3-3,4-1-4-1,11.0,,,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,2,297.0,73.0,406.0,,54.0,,236,26511,1,,2-1,2-1,,,0.0,10.0,7.0,8.0,5.0,15.0,1469,,,1,,,,,90,2017-04-08 19:00:00,19:00:00,1491678000,UTC,FT,594,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,,,False,
2755,444,804,1599949,2510,270,270.0,2017-04-09,Lillestrøm,Haugesund,0,2,,,,,,458559,152235,True,3,False,4-4-2,4-4-2,14.0,,,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,4,136.0,51.0,265.0,,45.0,,250,26511,4,,0-2,0-1,,,2.0,3.0,3.0,2.0,4.0,7.0,1469,,,1,,,,,90,2017-04-09 19:00:00,19:00:00,1491764400,UTC,FT,1497,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,,,,,,,,,,,False,1
2756,444,804,1599949,2510,270,2510.0,2017-04-09,Lillestrøm,Haugesund,0,2,,,,,,458559,152235,True,13,False,4-4-2,4-4-2,13.0,,,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,1,184.0,62.0,299.0,,55.0,,250,26511,,,0-2,0-1,,,7.0,7.0,6.0,5.0,11.0,18.0,1469,,,1,,,,,90,2017-04-09 19:00:00,19:00:00,1491764400,UTC,FT,1497,1578,1993,270,1383,https://cdn.sportmonks.com/images/soccer/teams/14/270.png,False,,6135,,,,,,,,,,,False,2
2757,444,804,1599950,7242,8858,7242.0,2017-04-09,Tromsø,Sogndal,3,0,,,,,,465164,149978,True,9,False,4-4-2,4-4-2,8.0,,,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,346.0,72.0,483.0,,64.0,,385,26511,5,,3-0,0-0,,,8.0,18.0,7.0,8.0,5.0,23.0,1469,,,1,,,,,90,2017-04-09 19:00:00,19:00:00,1491764400,UTC,FT,8095,1578,1926,8858,1388,https://cdn.sportmonks.com/images/soccer/teams/26/8858.png,False,,5758,,,,,,,,,,,False,
2758,444,804,1599950,7242,8858,8858.0,2017-04-09,Tromsø,Sogndal,3,0,,,,,,465164,149978,True,3,False,4-4-2,4-4-2,8.0,,,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,3,141.0,55.0,257.0,,36.0,,385,26511,5,,3-0,0-0,,,4.0,11.0,7.0,5.0,5.0,16.0,1469,,,1,,,,,90,2017-04-09 19:00:00,19:00:00,1491764400,UTC,FT,8095,1578,1926,8858,1388,https://cdn.sportmonks.com/images/soccer/teams/26/8858.png,False,,5758,,,,,,,,,,,False,1
2759,444,804,1599951,2601,321,321.0,2017-04-09,Sarpsborg 08,Viking,3,0,,,,,,458681,458688,True,4,False,4-2-2-2,4-2-3-1,19.0,,,1578,1928,2601,1287,https://cdn.sportmonks.com/images/soccer/teams/9/2601.png,False,,1556,2,349.0,77.0,452.0,,54.0,,247,26511,2,,3-0,1-0,,,2.0,4.0,3.0,3.0,4.0,8.0,1469,,,1,,,,,90,2017-04-09 19:00:00,19:00:00,1491764400,UTC,FT,1556,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,,,False,2
2760,444,804,1599951,2601,321,2601.0,2017-04-09,Sarpsborg 08,Viking,3,0,,,,,,458681,458688,True,10,False,4-2-2-2,4-2-3-1,14.0,,,1578,1928,2601,1287,https://cdn.sportmonks.com/images/soccer/teams/9/2601.png,False,,1556,2,266.0,72.0,372.0,,46.0,,247,26511,1,,3-0,1-0,,,2.0,7.0,5.0,5.0,5.0,12.0,1469,,,1,,,,,90,2017-04-09 19:00:00,19:00:00,1491764400,UTC,FT,1556,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,,,False,
2761,444,804,1599952,484,930,484.0,2017-04-09,Stabæk,Odd,2,0,,,,,,455772,456414,True,3,False,4-2-3-1,4-1-4-1,14.0,,,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,2,198.0,60.0,330.0,,49.0,,249,26511,2,,2-0,0-0,,,1.0,9.0,9.0,6.0,7.0,16.0,1469,,,1,,,,,90,2017-04-09 19:00:00,19:00:00,1491764400,UTC,FT,67,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,,,False,1
2762,444,804,1599952,484,930,930.0,2017-04-09,Stabæk,Odd,2,0,,,,,,455772,456414,True,7,False,4-2-3-1,4-1-4-1,12.0,,,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,3,204.0,59.0,346.0,,51.0,,249,26511,4,,2-0,0-0,,,1.0,9.0,10.0,2.0,4.0,13.0,1469,,,1,,,,,90,2017-04-09 19:00:00,19:00:00,1491764400,UTC,FT,67,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,,,False,
2763,444,804,1599953,502,617,502.0,2017-04-09,Vålerenga,Sandefjord,1,2,,,,,,455793,455941,True,7,False,4-2-3-1,5-4-1,13.0,,,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,9,277.0,73.0,381.0,,54.0,1,248,26511,1,,1-2,0-1,,,2.0,10.0,8.0,3.0,3.0,13.0,1469,,,1,,,,,90,2017-04-09 19:00:00,19:00:00,1491764400,UTC,FT,76,1578,1998,617,1284,https://cdn.sportmonks.com/images/soccer/teams/9/617.png,False,,144,,,,,,,,,,,False,2
2764,444,804,1599953,502,617,617.0,2017-04-09,Vålerenga,Sandefjord,1,2,,,,,,455793,455941,True,5,False,4-2-3-1,5-4-1,9.0,,,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,3,207.0,65.0,319.0,,46.0,,248,26511,2,,1-2,0-1,,,2.0,6.0,5.0,3.0,4.0,10.0,1469,,,1,,,,,90,2017-04-09 19:00:00,19:00:00,1491764400,UTC,FT,76,1578,1998,617,1284,https://cdn.sportmonks.com/images/soccer/teams/9/617.png,False,,144,,,,,,,,,,,False,4
2765,444,804,1599954,313,393,313.0,2017-04-09,Strømsgodset,Aalesund,1,1,,,,,,524340,149917,True,11,False,4-4-2,4-4-2,11.0,,,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,3,417.0,81.0,515.0,,61.0,,178,26511,4,,1-1,1-1,,,4.0,10.0,10.0,7.0,11.0,21.0,1469,,,1,,,,,90,2017-04-09 21:00:00,21:00:00,1491771600,UTC,FT,8140,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,,,False,2
2766,444,804,1599954,313,393,393.0,2017-04-09,Strømsgodset,Aalesund,1,1,,,,,,524340,149917,True,7,False,4-4-2,4-4-2,14.0,,,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,3,232.0,72.0,323.0,,39.0,,178,26511,5,,1-1,1-1,,,0.0,7.0,8.0,4.0,5.0,12.0,1469,,,1,,,,,90,2017-04-09 21:00:00,21:00:00,1491771600,UTC,FT,8140,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,,,False,
2767,444,804,1599955,869,2474,869.0,2017-04-10,Kristiansund,Brann,1,0,,,,,,456268,458536,True,,False,4-4-2,4-3-3,11.0,,,1578,2003,869,1318,https://cdn.sportmonks.com/images/soccer/teams/5/869.png,False,,306,,312.0,76.0,412.0,,46.0,,30,26511,3,,1-0,0-0,,,0.0,5.0,3.0,2.0,0.0,5.0,1469,,,1,,,,,90,2017-04-10 20:00:00,20:00:00,1491854400,UTC,FT,306,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,,,False,1
2768,444,804,1599955,869,2474,2474.0,2017-04-10,Kristiansund,Brann,1,0,,,,,,456268,458536,True,4,False,4-4-2,4-3-3,18.0,,,1578,2003,869,1318,https://cdn.sportmonks.com/images/soccer/teams/5/869.png,False,,306,1,352.0,77.0,456.0,,54.0,,30,26511,1,,1-0,0-0,,,2.0,8.0,4.0,3.0,1.0,9.0,1469,,,1,,,,,90,2017-04-10 20:00:00,20:00:00,1491854400,UTC,FT,306,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,,,False,3
2769,444,804,1599956,393,2510,393.0,2017-04-17,Aalesund,Lillestrøm,3,1,,,,,,149917,458559,False,4,False,4-4-2,4-4-2,13.0,,,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,2,269.0,70.0,386.0,,53.0,,247,26512,3,,3-1,2-0,,,3.0,10.0,5.0,6.0,4.0,14.0,1469,,,1,,,,,90,2017-04-17 19:00:00,19:00:00,1492455600,UTC,FT,8046,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,,,False,
2770,444,804,1599956,393,2510,2510.0,2017-04-17,Aalesund,Lillestrøm,3,1,,,,,,149917,458559,False,3,False,4-4-2,4-4-2,24.0,,,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,6,211.0,63.0,334.0,,47.0,,247,26512,3,,3-1,2-0,,,1.0,8.0,7.0,3.0,3.0,11.0,1469,,,1,,,,,90,2017-04-17 19:00:00,19:00:00,1492455600,UTC,FT,8046,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,,,False,2
2771,444,804,1599957,484,2601,484.0,2017-04-17,Stabæk,Sarpsborg 08,3,0,,,,,,455772,458681,False,5,False,4-1-4-1,4-4-2,8.0,,,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,1,230.0,63.0,365.0,,50.0,,269,26512,1,,3-0,1-0,,,2.0,9.0,4.0,8.0,5.0,14.0,1469,,,1,,,,,90,2017-04-17 19:00:00,19:00:00,1492455600,UTC,FT,67,1578,1928,2601,1287,https://cdn.sportmonks.com/images/soccer/teams/9/2601.png,False,,1556,,,,,,,,,,,False,
2772,444,804,1599957,484,2601,2601.0,2017-04-17,Stabæk,Sarpsborg 08,3,0,,,,,,455772,458681,False,3,False,4-1-4-1,4-4-2,18.0,,,1578,1912,484,,https://cdn.sportmonks.com/images/soccer/teams/4/484.png,False,,67,4,217.0,63.0,347.0,,50.0,1,269,26512,5,,3-0,1-0,,,3.0,3.0,3.0,1.0,4.0,7.0,1469,,,1,,,,,90,2017-04-17 19:00:00,19:00:00,1492455600,UTC,FT,67,1578,1928,2601,1287,https://cdn.sportmonks.com/images/soccer/teams/9/2601.png,False,,1556,,,,,,,,,,,False,1
2773,444,804,1599960,617,869,617.0,2017-04-17,Sandefjord,Kristiansund,2,0,,,,,,455941,456268,False,5,False,5-4-1,4-4-2,17.0,,,1578,1998,617,1284,https://cdn.sportmonks.com/images/soccer/teams/9/617.png,False,,144,2,252.0,68.0,371.0,,48.0,,250,26512,,,2-0,0-0,,,2.0,9.0,6.0,4.0,3.0,12.0,1469,,,1,,,,,90,2017-04-17 19:00:00,19:00:00,1492455600,UTC,FT,144,1578,2003,869,1318,https://cdn.sportmonks.com/images/soccer/teams/5/869.png,False,,306,,,,,,,,,,,False,1
2774,444,804,1599960,617,869,869.0,2017-04-17,Sandefjord,Kristiansund,2,0,,,,,,455941,456268,False,3,False,5-4-1,4-4-2,9.0,,,1578,1998,617,1284,https://cdn.sportmonks.com/images/soccer/teams/9/617.png,False,,144,3,275.0,70.0,395.0,,52.0,,250,26512,2,,2-0,0-0,,,1.0,1.0,3.0,0.0,3.0,4.0,1469,,,1,,,,,90,2017-04-17 19:00:00,19:00:00,1492455600,UTC,FT,144,1578,2003,869,1318,https://cdn.sportmonks.com/images/soccer/teams/5/869.png,False,,306,,,,,,,,,,,False,
2775,444,804,1599961,8858,313,313.0,2017-04-17,Sogndal,Strømsgodset,1,1,,,,,,149978,524340,False,1,False,4-1-4-1,4-4-2,12.0,,,1578,1926,8858,1388,https://cdn.sportmonks.com/images/soccer/teams/26/8858.png,False,,5758,2,389.0,77.0,506.0,,63.0,,246,26512,2,,1-1,1-1,,,3.0,8.0,7.0,4.0,6.0,14.0,1469,,,1,,,,,90,2017-04-17 19:00:00,19:00:00,1492455600,UTC,FT,5758,1578,1907,313,,https://cdn.sportmonks.com/images/soccer/teams/25/313.png,False,,8140,,,,,,,,,,,False,1
