,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
1087,453,1833,348894,2482,1228,,2009-11-21,Piast Gliwice,Arka Gdynia,2,2,,,,,,,,False,,False,,,,,,2,1945,2482,737,https://cdn.sportmonks.com/images/soccer/teams/18/2482.png,False,,1485,,,,,,,,,,49335,,,2-2,1-1,,,,,,,,,3100,,,0,,,,,90,2009-11-21 13:45:00,13:45:00,1258811100,UTC,FT,8190,2,1929,1228,754,https://cdn.sportmonks.com/images/soccer/teams/12/1228.png,False,,519,,,,,,,,,,,False,
1088,453,1833,348902,135,5545,,2009-11-21,Lechia Gdańsk,Bełchatów,0,2,,,,,,,,False,,False,,,,,,2,1945,135,740,https://cdn.sportmonks.com/images/soccer/teams/7/135.png,False,,8223,,,,,,,,,,49335,,,0-2,0-1,,,,,,,,,3100,,,0,,,,,90,2009-11-21 16:00:00,16:00:00,1258819200,UTC,FT,8178,2,1977,5545,,https://cdn.sportmonks.com/images/soccer/teams/9/5545.png,False,,3655,,,,,,,,,,,False,
1089,453,1833,348910,302,2561,,2009-11-21,Lech Poznań,Ruch Chorzów,3,1,,,,,,,,False,,False,,,,,,2,1922,302,732,https://cdn.sportmonks.com/images/soccer/teams/14/302.png,False,,8213,,,,,,,,,,49335,,,3-1,2-0,,,,,,,,,3100,,,0,,,,,90,2009-11-21 16:00:00,16:00:00,1258819200,UTC,FT,8200,2,1920,2561,744,https://cdn.sportmonks.com/images/soccer/teams/1/2561.png,False,,1529,,,,,,,,,,,False,
1090,453,1833,348919,2482,135,,2009-10-30,Piast Gliwice,Lechia Gdańsk,0,2,,,,,,,,False,,False,,,,,,2,1945,2482,737,https://cdn.sportmonks.com/images/soccer/teams/18/2482.png,False,,1485,,,,,,,,,,49343,,,0-2,0-1,,,,,,,,,3100,,,0,,,,,90,2009-10-30 19:00:00,19:00:00,1256929200,UTC,FT,8182,2,1945,135,740,https://cdn.sportmonks.com/images/soccer/teams/7/135.png,False,,8223,,,,,,,,,,,False,
1091,453,1833,348928,3260,331,,2009-10-30,Korona Kielce,Wisła Kraków,2,3,,,,,,,,False,,False,,,,,,2,1973,3260,743,https://cdn.sportmonks.com/images/soccer/teams/28/3260.png,False,,8228,,,,,,,,,,49343,,,2-3,0-2,,,,,,,,,3100,,,0,,,,,90,2009-10-30 19:00:00,19:00:00,1256929200,UTC,FT,8184,2,1906,331,734,https://cdn.sportmonks.com/images/soccer/teams/11/331.png,False,,8224,,,,,,,,,,,False,
1092,453,1833,348933,1228,8581,,2009-10-31,Arka Gdynia,Odra Wodzislaw Slaski,2,0,,,,,,,,False,,False,,,,,,2,1929,1228,754,https://cdn.sportmonks.com/images/soccer/teams/12/1228.png,False,,519,,,,,,,,,,49343,,,2-0,2-0,,,,,,,,,3100,,,0,,,,,90,2009-10-31 12:45:00,12:45:00,1256993100,UTC,FT,8202,2,1922,8581,,https://cdn.sportmonks.com/images/soccer/teams/5/8581.png,False,,5566,,,,,,,,,,,False,
1093,453,1833,348941,302,3962,,2009-10-31,Lech Poznań,Śląsk Wrocław,1,0,,,,,,,,False,,False,,,,,,2,1922,302,732,https://cdn.sportmonks.com/images/soccer/teams/14/302.png,False,,8213,,,,,,,,,,49343,,,1-0,1-0,,,,,,,,,3100,,,0,,,,,90,2009-10-31 15:00:00,15:00:00,1257001200,UTC,FT,8200,2,1947,3962,,https://cdn.sportmonks.com/images/soccer/teams/26/3962.png,False,,2321,,,,,,,,,,,False,
1094,453,1833,348949,890,4176,,2009-10-31,Jagiellonia Białystok,Polonia Warszawa,1,0,,,,,,,,False,,False,,,,,,2,1927,890,731,https://cdn.sportmonks.com/images/soccer/teams/26/890.png,False,,316,,,,,,,,,,49343,,,1-0,0-0,,,,,,,,,3100,,,0,,,,,90,2009-10-31 17:30:00,17:30:00,1257010200,UTC,FT,8180,2,1911,4176,,https://cdn.sportmonks.com/images/soccer/teams/16/4176.png,False,,2449,,,,,,,,,,,False,
1095,453,1833,348958,349,2561,,2009-10-31,Legia Warszawa,Ruch Chorzów,2,0,,,,,,,,False,,False,,,,,,2,1916,349,180,https://cdn.sportmonks.com/images/soccer/teams/29/349.png,False,,85515,,,,,,,,,,49343,,,2-0,2-0,,,,,,,,,3100,,,0,,,,,90,2009-10-31 17:30:00,17:30:00,1257010200,UTC,FT,8185,2,1920,2561,744,https://cdn.sportmonks.com/images/soccer/teams/1/2561.png,False,,1529,,,,,,,,,,,False,
1096,453,1833,348966,8581,1266,,2009-11-06,Odra Wodzislaw Slaski,Zagłębie Lubin,1,2,,,,,,,,False,,False,,,,,,2,1922,8581,,https://cdn.sportmonks.com/images/soccer/teams/5/8581.png,False,,5566,,,,,,,,,,49343,,,1-2,1-1,,,,,,,,,3100,,,0,,,,,90,2009-11-06 16:45:00,16:45:00,1257525900,UTC,FT,8190,2,1945,1266,,https://cdn.sportmonks.com/images/soccer/teams/18/1266.png,False,,553,,,,,,,,,,,False,
1097,453,1833,348974,331,349,,2009-11-06,Wisła Kraków,Legia Warszawa,0,1,,,,,,,,False,,False,,,,,,2,1906,331,734,https://cdn.sportmonks.com/images/soccer/teams/11/331.png,False,,8224,,,,,,,,,,49343,,,0-1,0-1,,,,,,,,,3100,,,0,,,,,90,2009-11-06 19:00:00,19:00:00,1257534000,UTC,FT,8179,2,1916,349,180,https://cdn.sportmonks.com/images/soccer/teams/29/349.png,False,,85515,,,,,,,,,,,False,
1098,453,1833,348979,135,3260,,2009-11-06,Lechia Gdańsk,Korona Kielce,1,1,,,,,,,,False,,False,,,,,,2,1945,135,740,https://cdn.sportmonks.com/images/soccer/teams/7/135.png,False,,8223,,,,,,,,,,49343,,,1-1,1-0,,,,,,,,,3100,,,0,,,,,90,2009-11-06 19:00:00,19:00:00,1257534000,UTC,FT,8178,2,1973,3260,743,https://cdn.sportmonks.com/images/soccer/teams/28/3260.png,False,,8228,,,,,,,,,,,False,
1099,453,1833,348988,3962,2482,,2009-11-07,Śląsk Wrocław,Piast Gliwice,2,1,,,,,,,,False,,False,,,,,,2,1947,3962,,https://cdn.sportmonks.com/images/soccer/teams/26/3962.png,False,,2321,,,,,,,,,,49343,,,2-1,2-0,,,,,,,,,3100,,,0,,,,,90,2009-11-07 13:45:00,13:45:00,1257601500,UTC,FT,8181,2,1945,2482,737,https://cdn.sportmonks.com/images/soccer/teams/18/2482.png,False,,1485,,,,,,,,,,,False,
1100,453,1833,348997,1228,890,,2009-10-23,Arka Gdynia,Jagiellonia Białystok,0,0,,,,,,,,False,,False,,,,,,2,1929,1228,754,https://cdn.sportmonks.com/images/soccer/teams/12/1228.png,False,,519,,,,,,,,,,49352,,,0-0,0-0,,,,,,,,,3100,,,0,,,,,90,2009-10-23 15:45:00,15:45:00,1256312700,UTC,FT,8202,2,1927,890,731,https://cdn.sportmonks.com/images/soccer/teams/26/890.png,False,,316,,,,,,,,,,,False,
1101,453,1833,349005,8182,2561,,2009-10-23,Polonia Bytom,Ruch Chorzów,0,1,,,,,,,,False,,False,,,,,,2,1920,8182,6298,https://cdn.sportmonks.com/images/soccer/teams/22/8182.png,False,,5312,,,,,,,,,,49352,,,0-1,0-0,,,,,,,,,3100,,,0,,,,,90,2009-10-23 18:00:00,18:00:00,1256320800,UTC,FT,8176,2,1920,2561,744,https://cdn.sportmonks.com/images/soccer/teams/1/2561.png,False,,1529,,,,,,,,,,,False,
1102,453,1833,349013,5545,4176,,2009-10-24,Bełchatów,Polonia Warszawa,3,0,,,,,,,,False,,False,,,,,,2,1977,5545,,https://cdn.sportmonks.com/images/soccer/teams/9/5545.png,False,,3655,,,,,,,,,,49352,,,3-0,2-0,,,,,,,,,3100,,,0,,,,,90,2009-10-24 12:45:00,12:45:00,1256388300,UTC,FT,8188,2,1911,4176,,https://cdn.sportmonks.com/images/soccer/teams/16/4176.png,False,,2449,,,,,,,,,,,False,
1103,453,1833,349021,349,3260,,2009-10-24,Legia Warszawa,Korona Kielce,5,2,,,,,,,,False,,False,,,,,,2,1916,349,180,https://cdn.sportmonks.com/images/soccer/teams/29/349.png,False,,85515,,,,,,,,,,49352,,,5-2,1-1,,,,,,,,,3100,,,0,,,,,90,2009-10-24 14:15:00,14:15:00,1256393700,UTC,FT,8185,2,1973,3260,743,https://cdn.sportmonks.com/images/soccer/teams/28/3260.png,False,,8228,,,,,,,,,,,False,
1104,453,1833,349028,331,2482,,2009-10-24,Wisła Kraków,Piast Gliwice,2,1,,,,,,,,False,,False,,,,,,2,1906,331,734,https://cdn.sportmonks.com/images/soccer/teams/11/331.png,False,,8224,,,,,,,,,,49352,,,2-1,1-0,,,,,,,,,3100,,,0,,,,,90,2009-10-24 15:00:00,15:00:00,1256396400,UTC,FT,8179,2,1945,2482,737,https://cdn.sportmonks.com/images/soccer/teams/18/2482.png,False,,1485,,,,,,,,,,,False,
1105,453,1833,349037,3962,1266,,2009-10-24,Śląsk Wrocław,Zagłębie Lubin,2,0,,,,,,,,False,,False,,,,,,2,1947,3962,,https://cdn.sportmonks.com/images/soccer/teams/26/3962.png,False,,2321,,,,,,,,,,49352,,,2-0,0-0,,,,,,,,,3100,,,0,,,,,90,2009-10-24 17:15:00,17:15:00,1256404500,UTC,FT,8181,2,1945,1266,,https://cdn.sportmonks.com/images/soccer/teams/18/1266.png,False,,553,,,,,,,,,,,False,
1106,453,1833,349044,8581,1069,,2009-10-25,Odra Wodzislaw Slaski,Cracovia Kraków,1,0,,,,,,,,False,,False,,,,,,2,1922,8581,,https://cdn.sportmonks.com/images/soccer/teams/5/8581.png,False,,5566,,,,,,,,,,49352,,,1-0,0-0,,,,,,,,,3100,,,0,,,,,90,2009-10-25 12:45:00,12:45:00,1256474700,UTC,FT,8190,2,1906,1069,742,https://cdn.sportmonks.com/images/soccer/teams/13/1069.png,False,,415,,,,,,,,,,,False,
1107,453,1833,349052,135,302,,2009-10-25,Lechia Gdańsk,Lech Poznań,0,0,,,,,,,,False,,False,,,,,,2,1945,135,740,https://cdn.sportmonks.com/images/soccer/teams/7/135.png,False,,8223,,,,,,,,,,49352,,,0-0,0-0,,,,,,,,,3100,,,0,,,,,90,2009-10-25 15:15:00,15:15:00,1256483700,UTC,FT,8178,2,1922,302,732,https://cdn.sportmonks.com/images/soccer/teams/14/302.png,False,,8213,,,,,,,,,,,False,
1108,453,1833,349060,1266,8182,,2009-10-29,Zagłębie Lubin,Polonia Bytom,2,0,,,,,,,,False,,False,,,,,,2,1945,1266,,https://cdn.sportmonks.com/images/soccer/teams/18/1266.png,False,,553,,,,,,,,,,49352,,,2-0,0-0,,,,,,,,,3100,,,0,,,,,90,2009-10-29 18:00:00,18:00:00,1256839200,UTC,FT,8186,2,1920,8182,6298,https://cdn.sportmonks.com/images/soccer/teams/22/8182.png,False,,5312,,,,,,,,,,,False,
1109,453,1833,349068,1069,5545,,2009-10-30,Cracovia Kraków,Bełchatów,0,1,,,,,,,,False,,False,,,,,,2,1906,1069,742,https://cdn.sportmonks.com/images/soccer/teams/13/1069.png,False,,415,,,,,,,,,,49352,,,0-1,0-0,,,,,,,,,3100,,,0,,,,,90,2009-10-30 16:45:00,16:45:00,1256921100,UTC,FT,8179,2,1977,5545,,https://cdn.sportmonks.com/images/soccer/teams/9/5545.png,False,,3655,,,,,,,,,,,False,
1110,453,1833,349075,1228,302,,2009-10-04,Arka Gdynia,Lech Poznań,1,1,,,,,,,,False,,False,,,,,,2,1929,1228,754,https://cdn.sportmonks.com/images/soccer/teams/12/1228.png,False,,519,,,,,,,,,,49361,,,1-1,1-0,,,,,,,,,3100,,,0,,,,,90,2009-10-04 12:45:00,12:45:00,1254660300,UTC,FT,8202,2,1922,302,732,https://cdn.sportmonks.com/images/soccer/teams/14/302.png,False,,8213,,,,,,,,,,,False,
1111,453,1833,349084,4176,2482,,2009-10-04,Polonia Warszawa,Piast Gliwice,0,2,,,,,,,,False,,False,,,,,,2,1911,4176,,https://cdn.sportmonks.com/images/soccer/teams/16/4176.png,False,,2449,,,,,,,,,,49361,,,0-2,0-0,,,,,,,,,3100,,,0,,,,,90,2009-10-04 12:45:00,12:45:00,1254660300,UTC,FT,8192,2,1945,2482,737,https://cdn.sportmonks.com/images/soccer/teams/18/2482.png,False,,1485,,,,,,,,,,,False,
1112,453,1833,349094,5545,3962,,2009-10-16,Bełchatów,Śląsk Wrocław,2,0,,,,,,,,False,,False,,,,,,2,1977,5545,,https://cdn.sportmonks.com/images/soccer/teams/9/5545.png,False,,3655,,,,,,,,,,49361,,,2-0,1-0,,,,,,,,,3100,,,0,,,,,90,2009-10-16 15:45:00,15:45:00,1255707900,UTC,FT,8188,2,1947,3962,,https://cdn.sportmonks.com/images/soccer/teams/26/3962.png,False,,2321,,,,,,,,,,,False,
1113,453,1833,349100,2561,135,,2009-10-16,Ruch Chorzów,Lechia Gdańsk,1,0,,,,,,,,False,,False,,,,,,2,1920,2561,744,https://cdn.sportmonks.com/images/soccer/teams/1/2561.png,False,,1529,,,,,,,,,,49361,,,1-0,1-0,,,,,,,,,3100,,,0,,,,,90,2009-10-16 18:00:00,18:00:00,1255716000,UTC,FT,8194,2,1945,135,740,https://cdn.sportmonks.com/images/soccer/teams/7/135.png,False,,8223,,,,,,,,,,,False,
1114,453,1833,349107,1069,8182,,2009-10-17,Cracovia Kraków,Polonia Bytom,1,2,,,,,,,,False,,False,,,,,,2,1906,1069,742,https://cdn.sportmonks.com/images/soccer/teams/13/1069.png,False,,415,,,,,,,,,,49361,,,1-2,1-1,,,,,,,,,3100,,,0,,,,,90,2009-10-17 12:45:00,12:45:00,1255783500,UTC,FT,8179,2,1920,8182,6298,https://cdn.sportmonks.com/images/soccer/teams/22/8182.png,False,,5312,,,,,,,,,,,False,
1115,453,1833,349116,2482,349,,2009-10-17,Piast Gliwice,Legia Warszawa,1,1,,,,,,,,False,,False,,,,,,2,1945,2482,737,https://cdn.sportmonks.com/images/soccer/teams/18/2482.png,False,,1485,,,,,,,,,,49361,,,1-1,0-0,,,,,,,,,3100,,,0,,,,,90,2009-10-17 14:00:00,14:00:00,1255788000,UTC,FT,8182,2,1916,349,180,https://cdn.sportmonks.com/images/soccer/teams/29/349.png,False,,85515,,,,,,,,,,,False,
1116,453,1833,349123,4176,8581,,2009-10-17,Polonia Warszawa,Odra Wodzislaw Slaski,2,1,,,,,,,,False,,False,,,,,,2,1911,4176,,https://cdn.sportmonks.com/images/soccer/teams/16/4176.png,False,,2449,,,,,,,,,,49361,,,2-1,1-0,,,,,,,,,3100,,,0,,,,,90,2009-10-17 15:00:00,15:00:00,1255791600,UTC,FT,8192,2,1922,8581,,https://cdn.sportmonks.com/images/soccer/teams/5/8581.png,False,,5566,,,,,,,,,,,False,
1117,453,1833,349132,3260,1228,,2009-10-17,Korona Kielce,Arka Gdynia,1,2,,,,,,,,False,,False,,,,,,2,1973,3260,743,https://cdn.sportmonks.com/images/soccer/teams/28/3260.png,False,,8228,,,,,,,,,,49361,,,1-2,1-1,,,,,,,,,3100,,,0,,,,,90,2009-10-17 17:15:00,17:15:00,1255799700,UTC,FT,8184,2,1929,1228,754,https://cdn.sportmonks.com/images/soccer/teams/12/1228.png,False,,519,,,,,,,,,,,False,
1118,453,1833,349139,1266,890,,2009-10-18,Zagłębie Lubin,Jagiellonia Białystok,0,0,,,,,,,,False,,False,,,,,,2,1945,1266,,https://cdn.sportmonks.com/images/soccer/teams/18/1266.png,False,,553,,,,,,,,,,49361,,,0-0,0-0,,,,,,,,,3100,,,0,,,,,90,2009-10-18 12:45:00,12:45:00,1255869900,UTC,FT,8186,2,1927,890,731,https://cdn.sportmonks.com/images/soccer/teams/26/890.png,False,,316,,,,,,,,,,,False,
1119,453,1833,349145,302,331,,2009-10-18,Lech Poznań,Wisła Kraków,1,0,,,,,,,,False,,False,,,,,,2,1922,302,732,https://cdn.sportmonks.com/images/soccer/teams/14/302.png,False,,8213,,,,,,,,,,49361,,,1-0,0-0,,,,,,,,,3100,,,0,,,,,90,2009-10-18 15:00:00,15:00:00,1255878000,UTC,FT,8200,2,1906,331,734,https://cdn.sportmonks.com/images/soccer/teams/11/331.png,False,,8224,,,,,,,,,,,False,
1120,453,1833,349152,331,4176,,2009-09-26,Wisła Kraków,Polonia Warszawa,2,1,,,,,,,,False,,False,,,,,,2,1906,331,734,https://cdn.sportmonks.com/images/soccer/teams/11/331.png,False,,8224,,,,,,,,,,49371,,,2-1,2-1,,,,,,,,,3100,,,0,,,,,90,2009-09-26 16:15:00,16:15:00,1253981700,UTC,FT,8179,2,1911,4176,,https://cdn.sportmonks.com/images/soccer/teams/16/4176.png,False,,2449,,,,,,,,,,,False,
1121,453,1833,349162,890,1069,,2009-09-26,Jagiellonia Białystok,Cracovia Kraków,0,0,,,,,,,,False,,False,,,,,,2,1927,890,731,https://cdn.sportmonks.com/images/soccer/teams/26/890.png,False,,316,,,,,,,,,,49371,,,0-0,0-0,,,,,,,,,3100,,,0,,,,,90,2009-09-26 17:15:00,17:15:00,1253985300,UTC,FT,8180,2,1906,1069,742,https://cdn.sportmonks.com/images/soccer/teams/13/1069.png,False,,415,,,,,,,,,,,False,
1122,453,1833,349170,3962,2561,,2009-09-27,Śląsk Wrocław,Ruch Chorzów,0,0,,,,,,,,False,,False,,,,,,2,1947,3962,,https://cdn.sportmonks.com/images/soccer/teams/26/3962.png,False,,2321,,,,,,,,,,49371,,,0-0,0-0,,,,,,,,,3100,,,0,,,,,90,2009-09-27 12:45:00,12:45:00,1254055500,UTC,FT,8181,2,1920,2561,744,https://cdn.sportmonks.com/images/soccer/teams/1/2561.png,False,,1529,,,,,,,,,,,False,
1123,453,1833,349175,8182,1228,,2009-09-27,Polonia Bytom,Arka Gdynia,3,1,,,,,,,,False,,False,,,,,,2,1920,8182,6298,https://cdn.sportmonks.com/images/soccer/teams/22/8182.png,False,,5312,,,,,,,,,,49371,,,3-1,2-0,,,,,,,,,3100,,,0,,,,,90,2009-09-27 15:15:00,15:15:00,1254064500,UTC,FT,8176,2,1929,1228,754,https://cdn.sportmonks.com/images/soccer/teams/12/1228.png,False,,519,,,,,,,,,,,False,
1124,453,1833,349184,1069,1266,,2009-10-02,Cracovia Kraków,Zagłębie Lubin,1,1,,,,,,,,False,,False,,,,,,2,1906,1069,742,https://cdn.sportmonks.com/images/soccer/teams/13/1069.png,False,,415,,,,,,,,,,49371,,,1-1,1-0,,,,,,,,,3100,,,0,,,,,90,2009-10-02 15:45:00,15:45:00,1254498300,UTC,FT,8179,2,1945,1266,,https://cdn.sportmonks.com/images/soccer/teams/18/1266.png,False,,553,,,,,,,,,,,False,
1125,453,1833,349192,3962,331,,2009-10-02,Śląsk Wrocław,Wisła Kraków,1,3,,,,,,,,False,,False,,,,,,2,1947,3962,,https://cdn.sportmonks.com/images/soccer/teams/26/3962.png,False,,2321,,,,,,,,,,49371,,,1-3,0-1,,,,,,,,,3100,,,0,,,,,90,2009-10-02 18:00:00,18:00:00,1254506400,UTC,FT,8181,2,1906,331,734,https://cdn.sportmonks.com/images/soccer/teams/11/331.png,False,,8224,,,,,,,,,,,False,
1126,453,1833,349199,8581,2561,,2009-10-03,Odra Wodzislaw Slaski,Ruch Chorzów,1,3,,,,,,,,False,,False,,,,,,2,1922,8581,,https://cdn.sportmonks.com/images/soccer/teams/5/8581.png,False,,5566,,,,,,,,,,49371,,,1-3,0-2,,,,,,,,,3100,,,0,,,,,90,2009-10-03 12:45:00,12:45:00,1254573900,UTC,FT,8190,2,1920,2561,744,https://cdn.sportmonks.com/images/soccer/teams/1/2561.png,False,,1529,,,,,,,,,,,False,
1127,453,1833,349208,890,349,,2009-10-03,Jagiellonia Białystok,Legia Warszawa,2,0,,,,,,,,False,,False,,,,,,2,1927,890,731,https://cdn.sportmonks.com/images/soccer/teams/26/890.png,False,,316,,,,,,,,,,49371,,,2-0,1-0,,,,,,,,,3100,,,0,,,,,90,2009-10-03 14:15:00,14:15:00,1254579300,UTC,FT,8180,2,1916,349,180,https://cdn.sportmonks.com/images/soccer/teams/29/349.png,False,,85515,,,,,,,,,,,False,
1128,453,1833,349216,5545,3260,,2009-10-03,Bełchatów,Korona Kielce,1,0,,,,,,,,False,,False,,,,,,2,1977,5545,,https://cdn.sportmonks.com/images/soccer/teams/9/5545.png,False,,3655,,,,,,,,,,49371,,,1-0,1-0,,,,,,,,,3100,,,0,,,,,90,2009-10-03 15:00:00,15:00:00,1254582000,UTC,FT,8188,2,1973,3260,743,https://cdn.sportmonks.com/images/soccer/teams/28/3260.png,False,,8228,,,,,,,,,,,False,
1129,453,1833,349221,8182,135,,2009-10-03,Polonia Bytom,Lechia Gdańsk,1,1,,,,,,,,False,,False,,,,,,2,1920,8182,6298,https://cdn.sportmonks.com/images/soccer/teams/22/8182.png,False,,5312,,,,,,,,,,49371,,,1-1,1-0,,,,,,,,,3100,,,0,,,,,90,2009-10-03 17:15:00,17:15:00,1254590100,UTC,FT,8176,2,1945,135,740,https://cdn.sportmonks.com/images/soccer/teams/7/135.png,False,,8223,,,,,,,,,,,False,
1130,453,1833,349229,1228,4176,,2009-09-19,Arka Gdynia,Polonia Warszawa,0,0,,,,,,,,False,,False,,,,,,2,1929,1228,754,https://cdn.sportmonks.com/images/soccer/teams/12/1228.png,False,,519,,,,,,,,,,49380,,,0-0,0-0,,,,,,,,,3100,,,0,,,,,90,2009-09-19 12:45:00,12:45:00,1253364300,UTC,FT,8202,2,1911,4176,,https://cdn.sportmonks.com/images/soccer/teams/16/4176.png,False,,2449,,,,,,,,,,,False,
1131,453,1833,349237,3260,3962,,2009-09-19,Korona Kielce,Śląsk Wrocław,1,1,,,,,,,,False,,False,,,,,,2,1973,3260,743,https://cdn.sportmonks.com/images/soccer/teams/28/3260.png,False,,8228,,,,,,,,,,49380,,,1-1,0-0,,,,,,,,,3100,,,0,,,,,90,2009-09-19 15:00:00,15:00:00,1253372400,UTC,FT,8184,2,1947,3962,,https://cdn.sportmonks.com/images/soccer/teams/26/3962.png,False,,2321,,,,,,,,,,,False,
1132,453,1833,349246,302,8581,,2009-09-19,Lech Poznań,Odra Wodzislaw Slaski,1,0,,,,,,,,False,,False,,,,,,2,1922,302,732,https://cdn.sportmonks.com/images/soccer/teams/14/302.png,False,,8213,,,,,,,,,,49380,,,1-0,1-0,,,,,,,,,3100,,,0,,,,,90,2009-09-19 16:15:00,16:15:00,1253376900,UTC,FT,8200,2,1922,8581,,https://cdn.sportmonks.com/images/soccer/teams/5/8581.png,False,,5566,,,,,,,,,,,False,
1133,453,1833,349253,2561,1069,,2009-09-19,Ruch Chorzów,Cracovia Kraków,2,0,,,,,,,,False,,False,,,,,,2,1920,2561,744,https://cdn.sportmonks.com/images/soccer/teams/1/2561.png,False,,1529,,,,,,,,,,49380,,,2-0,1-0,,,,,,,,,3100,,,0,,,,,90,2009-09-19 17:15:00,17:15:00,1253380500,UTC,FT,8194,2,1906,1069,742,https://cdn.sportmonks.com/images/soccer/teams/13/1069.png,False,,415,,,,,,,,,,,False,
1134,453,1833,349260,2482,890,,2009-09-20,Piast Gliwice,Jagiellonia Białystok,0,0,,,,,,,,False,,False,,,,,,2,1945,2482,737,https://cdn.sportmonks.com/images/soccer/teams/18/2482.png,False,,1485,,,,,,,,,,49380,,,0-0,0-0,,,,,,,,,3100,,,0,,,,,90,2009-09-20 12:45:00,12:45:00,1253450700,UTC,FT,8182,2,1927,890,731,https://cdn.sportmonks.com/images/soccer/teams/26/890.png,False,,316,,,,,,,,,,,False,
1135,453,1833,349267,331,8182,,2009-09-20,Wisła Kraków,Polonia Bytom,1,1,,,,,,,,False,,False,,,,,,2,1906,331,734,https://cdn.sportmonks.com/images/soccer/teams/11/331.png,False,,8224,,,,,,,,,,49380,,,1-1,0-1,,,,,,,,,3100,,,0,,,,,90,2009-09-20 14:45:00,14:45:00,1253457900,UTC,FT,8179,2,1920,8182,6298,https://cdn.sportmonks.com/images/soccer/teams/22/8182.png,False,,5312,,,,,,,,,,,False,
1136,453,1833,349275,349,302,,2009-09-25,Legia Warszawa,Lech Poznań,2,0,,,,,,,,False,,False,,,,,,2,1916,349,180,https://cdn.sportmonks.com/images/soccer/teams/29/349.png,False,,85515,,,,,,,,,,49380,,,2-0,0-0,,,,,,,,,3100,,,0,,,,,90,2009-09-25 18:00:00,18:00:00,1253901600,UTC,FT,8185,2,1922,302,732,https://cdn.sportmonks.com/images/soccer/teams/14/302.png,False,,8213,,,,,,,,,,,False,
1137,453,1833,349283,135,1266,,2009-09-25,Lechia Gdańsk,Zagłębie Lubin,1,0,,,,,,,,False,,False,,,,,,2,1945,135,740,https://cdn.sportmonks.com/images/soccer/teams/7/135.png,False,,8223,,,,,,,,,,49380,,,1-0,0-0,,,,,,,,,3100,,,0,,,,,90,2009-09-25 18:00:00,18:00:00,1253901600,UTC,FT,8178,2,1945,1266,,https://cdn.sportmonks.com/images/soccer/teams/18/1266.png,False,,553,,,,,,,,,,,False,
1138,453,1833,349290,8581,5545,,2009-09-26,Odra Wodzislaw Slaski,Bełchatów,0,1,,,,,,,,False,,False,,,,,,2,1922,8581,,https://cdn.sportmonks.com/images/soccer/teams/5/8581.png,False,,5566,,,,,,,,,,49380,,,0-1,0-1,,,,,,,,,3100,,,0,,,,,90,2009-09-26 12:45:00,12:45:00,1253969100,UTC,FT,8190,2,1977,5545,,https://cdn.sportmonks.com/images/soccer/teams/9/5545.png,False,,3655,,,,,,,,,,,False,
1139,453,1833,349297,3260,2482,,2009-09-26,Korona Kielce,Piast Gliwice,3,2,,,,,,,,False,,False,,,,,,2,1973,3260,743,https://cdn.sportmonks.com/images/soccer/teams/28/3260.png,False,,8228,,,,,,,,,,49380,,,3-2,0-1,,,,,,,,,3100,,,0,,,,,90,2009-09-26 15:00:00,15:00:00,1253977200,UTC,FT,8184,2,1945,2482,737,https://cdn.sportmonks.com/images/soccer/teams/18/2482.png,False,,1485,,,,,,,,,,,False,
1140,453,1833,349304,8581,3260,,2009-09-11,Odra Wodzislaw Slaski,Korona Kielce,0,2,,,,,,,,False,,False,,,,,,2,1922,8581,,https://cdn.sportmonks.com/images/soccer/teams/5/8581.png,False,,5566,,,,,,,,,,49388,,,0-2,0-1,,,,,,,,,3100,,,0,,,,,90,2009-09-11 15:45:00,15:45:00,1252683900,UTC,FT,8190,2,1973,3260,743,https://cdn.sportmonks.com/images/soccer/teams/28/3260.png,False,,8228,,,,,,,,,,,False,
