,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
1371,564,2055,400472,83,528,,2009-02-21,Barcelona,Espanyol,1,2,,,,,,,,False,,False,,,,,,32,1899,83,130,https://cdn.sportmonks.com/images/soccer/teams/19/83.png,False,@FCBarcelona,9236,,,,,,,,,,54992,,,1-2,0-0,,,,,,,,,3359,,,0,,,,,90,2009-02-21 19:00:00,19:00:00,1235242800,UTC,FT,1,32,1900,528,289,https://cdn.sportmonks.com/images/soccer/teams/16/528.png,False,@RCDEspanyol,89,,,,,,,,,,,False,
1372,564,2055,400480,676,7980,,2009-02-21,Sevilla,Atlético Madrid,1,0,,,,,,,,False,,False,,,,,,32,1890,676,162,https://cdn.sportmonks.com/images/soccer/teams/4/676.png,False,@SevillaFC,177,,,,,,,,,,54992,,,1-0,0-0,,,,,,,,,3359,,,0,,,,,90,2009-02-21 21:00:00,21:00:00,1235250000,UTC,FT,1,32,1903,7980,113,https://cdn.sportmonks.com/images/soccer/teams/12/7980.png,False,@Atleti,140808,,,,,,,,,,,False,
1373,564,2055,400487,459,946,,2009-02-22,Osasuna,Numancia,2,0,,,,,,,,False,,False,,,,,,32,1920,459,312,https://cdn.sportmonks.com/images/soccer/teams/11/459.png,False,,56,,,,,,,,,,54992,,,2-0,2-0,,,,,,,,,3359,,,0,,,,,90,2009-02-22 16:00:00,16:00:00,1235318400,UTC,FT,1,32,1945,946,309,https://cdn.sportmonks.com/images/soccer/teams/18/946.png,False,,347,,,,,,,,,,,False,
1374,564,2055,400493,645,9818,,2009-02-22,Mallorca,Racing Santander,1,0,,,,,,,,False,,False,,,,,,32,1916,645,315,https://cdn.sportmonks.com/images/soccer/teams/5/645.png,False,,162,,,,,,,,,,54992,,,1-0,0-0,,,,,,,,,3359,,,0,,,,,90,2009-02-22 16:00:00,16:00:00,1235318400,UTC,FT,1,32,1913,9818,320,https://cdn.sportmonks.com/images/soccer/teams/26/9818.png,False,,6445,,,,,,,,,,,False,
1375,564,2055,400503,1886,618,,2009-02-22,Recreativo Huelva,Almería,1,1,,,,,,,,False,,False,,,,,,32,1889,1886,321,https://cdn.sportmonks.com/images/soccer/teams/30/1886.png,False,,979,,,,,,,,,,54992,,,1-1,0-0,,,,,,,,,3359,,,0,,,,,90,2009-02-22 16:00:00,16:00:00,1235318400,UTC,FT,1,32,1989,618,296,https://cdn.sportmonks.com/images/soccer/teams/10/618.png,False,,145,,,,,,,,,,,False,
1376,564,2055,400511,361,126,,2009-02-22,Real Valladolid,Málaga,1,3,,,,,,,,False,,False,,,,,,32,1928,361,302,https://cdn.sportmonks.com/images/soccer/teams/9/361.png,False,,9323,,,,,,,,,,54992,,,1-3,0-2,,,,,,,,,3359,,,0,,,,,90,2009-02-22 16:00:00,16:00:00,1235318400,UTC,FT,1,32,1948,126,288,https://cdn.sportmonks.com/images/soccer/teams/30/126.png,False,@MalagaCF,9233,,,,,,,,,,,False,
1377,564,2055,400520,106,13258,,2009-02-22,Getafe,Athletic Club,1,1,,,,,,,,False,,False,,,,,,32,1983,106,295,https://cdn.sportmonks.com/images/soccer/teams/10/106.png,False,,9351,,,,,,,,,,54992,,,1-1,1-1,,,,,,,,,3359,,,0,,,,,90,2009-02-22 18:00:00,18:00:00,1235325600,UTC,FT,1,32,1898,13258,138,https://cdn.sportmonks.com/images/soccer/teams/10/13258.png,False,@AthleticClub,9162,,,,,,,,,,,False,
1378,564,2055,400529,429,214,,2009-02-22,Deportivo La Coruña,Valencia,1,1,,,,,,,,False,,False,,,,,,32,1906,429,294,https://cdn.sportmonks.com/images/soccer/teams/13/429.png,False,@RCDeportivo,39,,,,,,,,,,54992,,,1-1,0-1,,,,,,,,,3359,,,0,,,,,90,2009-02-22 20:00:00,20:00:00,1235332800,UTC,FT,1,32,1919,214,287,https://cdn.sportmonks.com/images/soccer/teams/22/214.png,False,@valenciacf,9240,,,,,,,,,,,False,
1379,564,2055,400538,13258,676,,2009-02-28,Athletic Club,Sevilla,1,2,,,,,,,,False,,False,,,,,,32,1898,13258,138,https://cdn.sportmonks.com/images/soccer/teams/10/13258.png,False,@AthleticClub,9162,,,,,,,,,,55000,,,1-2,1-1,,,,,,,,,3359,,,0,,,,,90,2009-02-28 19:00:00,19:00:00,1235847600,UTC,FT,1,32,1890,676,162,https://cdn.sportmonks.com/images/soccer/teams/4/676.png,False,@SevillaFC,177,,,,,,,,,,,False,
1380,564,2055,400543,528,3468,,2009-02-28,Espanyol,Real Madrid,0,2,,,,,,,,False,,False,,,,,,32,1900,528,289,https://cdn.sportmonks.com/images/soccer/teams/16/528.png,False,@RCDEspanyol,89,,,,,,,,,,55000,,,0-2,0-0,,,,,,,,,3359,,,0,,,,,90,2009-02-28 21:00:00,21:00:00,1235854800,UTC,FT,1,32,1902,3468,117,https://cdn.sportmonks.com/images/soccer/teams/12/3468.png,False,@realmadrid,2020,,,,,,,,,,,False,
1381,564,2055,400552,946,429,,2009-03-01,Numancia,Deportivo La Coruña,0,1,,,,,,,,False,,False,,,,,,32,1945,946,309,https://cdn.sportmonks.com/images/soccer/teams/18/946.png,False,,347,,,,,,,,,,55000,,,0-1,0-0,,,,,,,,,3359,,,0,,,,,90,2009-03-01 16:00:00,16:00:00,1235923200,UTC,FT,1,32,1906,429,294,https://cdn.sportmonks.com/images/soccer/teams/13/429.png,False,@RCDeportivo,39,,,,,,,,,,,False,
1382,564,2055,400559,9818,459,,2009-03-01,Racing Santander,Osasuna,1,1,,,,,,,,False,,False,,,,,,32,1913,9818,320,https://cdn.sportmonks.com/images/soccer/teams/26/9818.png,False,,6445,,,,,,,,,,55000,,,1-1,1-1,,,,,,,,,3359,,,0,,,,,90,2009-03-01 16:00:00,16:00:00,1235923200,UTC,FT,1,32,1920,459,312,https://cdn.sportmonks.com/images/soccer/teams/11/459.png,False,,56,,,,,,,,,,,False,
1383,564,2055,400568,344,645,,2009-03-01,Sporting Gijón,Mallorca,0,1,,,,,,,,False,,False,,,,,,32,1905,344,304,https://cdn.sportmonks.com/images/soccer/teams/24/344.png,False,,9238,,,,,,,,,,55000,,,0-1,0-0,,,,,,,,,3359,,,0,,,,,90,2009-03-01 16:00:00,16:00:00,1235923200,UTC,FT,1,32,1916,645,315,https://cdn.sportmonks.com/images/soccer/teams/5/645.png,False,,162,,,,,,,,,,,False,
1384,564,2055,400575,618,106,,2009-03-01,Almería,Getafe,2,1,,,,,,,,False,,False,,,,,,32,1989,618,296,https://cdn.sportmonks.com/images/soccer/teams/10/618.png,False,,145,,,,,,,,,,55000,,,2-1,1-1,,,,,,,,,3359,,,0,,,,,90,2009-03-01 16:00:00,16:00:00,1235923200,UTC,FT,1,32,1983,106,295,https://cdn.sportmonks.com/images/soccer/teams/10/106.png,False,,9351,,,,,,,,,,,False,
1385,564,2055,400583,126,1886,,2009-03-01,Málaga,Recreativo Huelva,0,2,,,,,,,,False,,False,,,,,,32,1948,126,288,https://cdn.sportmonks.com/images/soccer/teams/30/126.png,False,@MalagaCF,9233,,,,,,,,,,55000,,,0-2,0-0,,,,,,,,,3359,,,0,,,,,90,2009-03-01 16:00:00,16:00:00,1235923200,UTC,FT,1,32,1889,1886,321,https://cdn.sportmonks.com/images/soccer/teams/30/1886.png,False,,979,,,,,,,,,,,False,
1386,564,2055,400591,7980,83,,2009-03-01,Atlético Madrid,Barcelona,4,3,,,,,,,,False,,False,,,,,,32,1903,7980,113,https://cdn.sportmonks.com/images/soccer/teams/12/7980.png,False,@Atleti,140808,,,,,,,,,,55000,,,4-3,1-2,,,,,,,,,3359,,,0,,,,,90,2009-03-01 18:00:00,18:00:00,1235930400,UTC,FT,1,32,1899,83,130,https://cdn.sportmonks.com/images/soccer/teams/19/83.png,False,@FCBarcelona,9236,,,,,,,,,,,False,
1387,564,2055,400598,214,361,,2009-03-01,Valencia,Real Valladolid,1,2,,,,,,,,False,,False,,,,,,32,1919,214,287,https://cdn.sportmonks.com/images/soccer/teams/22/214.png,False,@valenciacf,9240,,,,,,,,,,55000,,,1-2,0-2,,,,,,,,,3359,,,0,,,,,90,2009-03-01 18:00:00,18:00:00,1235930400,UTC,FT,1,32,1928,361,302,https://cdn.sportmonks.com/images/soccer/teams/9/361.png,False,,9323,,,,,,,,,,,False,
1388,564,2055,400607,485,3477,,2009-03-01,Real Betis,Villarreal,2,2,,,,,,,,False,,False,,,,,,32,1907,485,305,https://cdn.sportmonks.com/images/soccer/teams/5/485.png,False,@RealBetis,68,,,,,,,,,,55000,,,2-2,1-2,,,,,,,,,3359,,,0,,,,,90,2009-03-01 20:00:00,20:00:00,1235937600,UTC,FT,1,32,1923,3477,140,https://cdn.sportmonks.com/images/soccer/teams/21/3477.png,False,@VillarrealCF,2028,,,,,,,,,,,False,
1389,564,2055,400616,3468,7980,,2009-03-07,Real Madrid,Atlético Madrid,1,1,,,,,,,,False,,False,,,,,,32,1902,3468,117,https://cdn.sportmonks.com/images/soccer/teams/12/3468.png,False,@realmadrid,2020,,,,,,,,,,55009,,,1-1,0-1,,,,,,,,,3359,,,0,,,,,90,2009-03-07 19:00:00,19:00:00,1236452400,UTC,FT,1,32,1903,7980,113,https://cdn.sportmonks.com/images/soccer/teams/12/7980.png,False,@Atleti,140808,,,,,,,,,,,False,
1390,564,2055,400640,83,13258,,2009-03-07,Barcelona,Athletic Club,2,0,,,,,,,,False,,False,,,,,,32,1899,83,130,https://cdn.sportmonks.com/images/soccer/teams/19/83.png,False,@FCBarcelona,9236,,,,,,,,,,55009,,,2-0,2-0,,,,,,,,,3359,,,0,,,,,90,2009-03-07 19:00:00,19:00:00,1236452400,UTC,FT,1,32,1898,13258,138,https://cdn.sportmonks.com/images/soccer/teams/10/13258.png,False,@AthleticClub,9162,,,,,,,,,,,False,
1391,564,2055,400646,3477,528,,2009-03-07,Villarreal,Espanyol,1,0,,,,,,,,False,,False,,,,,,32,1923,3477,140,https://cdn.sportmonks.com/images/soccer/teams/21/3477.png,False,@VillarrealCF,2028,,,,,,,,,,55009,,,1-0,1-0,,,,,,,,,3359,,,0,,,,,90,2009-03-07 21:00:00,21:00:00,1236459600,UTC,FT,1,32,1900,528,289,https://cdn.sportmonks.com/images/soccer/teams/16/528.png,False,@RCDEspanyol,89,,,,,,,,,,,False,
1392,564,2055,400655,946,214,,2009-03-08,Numancia,Valencia,2,1,,,,,,,,False,,False,,,,,,32,1945,946,309,https://cdn.sportmonks.com/images/soccer/teams/18/946.png,False,,347,,,,,,,,,,55009,,,2-1,1-1,,,,,,,,,3359,,,0,,,,,90,2009-03-08 16:00:00,16:00:00,1236528000,UTC,FT,1,32,1919,214,287,https://cdn.sportmonks.com/images/soccer/teams/22/214.png,False,@valenciacf,9240,,,,,,,,,,,False,
1393,564,2055,400667,429,9818,,2009-03-08,Deportivo La Coruña,Racing Santander,5,3,,,,,,,,False,,False,,,,,,32,1906,429,294,https://cdn.sportmonks.com/images/soccer/teams/13/429.png,False,@RCDeportivo,39,,,,,,,,,,55009,,,5-3,1-2,,,,,,,,,3359,,,0,,,,,90,2009-03-08 16:00:00,16:00:00,1236528000,UTC,FT,1,32,1913,9818,320,https://cdn.sportmonks.com/images/soccer/teams/26/9818.png,False,,6445,,,,,,,,,,,False,
1394,564,2055,400676,459,344,,2009-03-08,Osasuna,Sporting Gijón,1,2,,,,,,,,False,,False,,,,,,32,1920,459,312,https://cdn.sportmonks.com/images/soccer/teams/11/459.png,False,,56,,,,,,,,,,55009,,,1-2,1-2,,,,,,,,,3359,,,0,,,,,90,2009-03-08 16:00:00,16:00:00,1236528000,UTC,FT,1,32,1905,344,304,https://cdn.sportmonks.com/images/soccer/teams/24/344.png,False,,9238,,,,,,,,,,,False,
1395,564,2055,400687,645,485,,2009-03-08,Mallorca,Real Betis,3,3,,,,,,,,False,,False,,,,,,32,1916,645,315,https://cdn.sportmonks.com/images/soccer/teams/5/645.png,False,,162,,,,,,,,,,55009,,,3-3,0-2,,,,,,,,,3359,,,0,,,,,90,2009-03-08 16:00:00,16:00:00,1236528000,UTC,FT,1,32,1907,485,305,https://cdn.sportmonks.com/images/soccer/teams/5/485.png,False,@RealBetis,68,,,,,,,,,,,False,
1396,564,2055,400694,1886,361,,2009-03-08,Recreativo Huelva,Real Valladolid,2,3,,,,,,,,False,,False,,,,,,32,1889,1886,321,https://cdn.sportmonks.com/images/soccer/teams/30/1886.png,False,,979,,,,,,,,,,55009,,,2-3,1-2,,,,,,,,,3359,,,0,,,,,90,2009-03-08 16:00:00,16:00:00,1236528000,UTC,FT,1,32,1928,361,302,https://cdn.sportmonks.com/images/soccer/teams/9/361.png,False,,9323,,,,,,,,,,,False,
1397,564,2055,400700,676,618,,2009-03-08,Sevilla,Almería,2,1,,,,,,,,False,,False,,,,,,32,1890,676,162,https://cdn.sportmonks.com/images/soccer/teams/4/676.png,False,@SevillaFC,177,,,,,,,,,,55009,,,2-1,1-0,,,,,,,,,3359,,,0,,,,,90,2009-03-08 18:00:00,18:00:00,1236535200,UTC,FT,1,32,1989,618,296,https://cdn.sportmonks.com/images/soccer/teams/10/618.png,False,,145,,,,,,,,,,,False,
1398,564,2055,400709,106,126,,2009-03-08,Getafe,Málaga,1,2,,,,,,,,False,,False,,,,,,32,1983,106,295,https://cdn.sportmonks.com/images/soccer/teams/10/106.png,False,,9351,,,,,,,,,,55009,,,1-2,0-2,,,,,,,,,3359,,,0,,,,,90,2009-03-08 20:00:00,20:00:00,1236542400,UTC,FT,1,32,1948,126,288,https://cdn.sportmonks.com/images/soccer/teams/30/126.png,False,@MalagaCF,9233,,,,,,,,,,,False,
1399,564,2055,400718,214,1886,,2009-03-14,Valencia,Recreativo Huelva,1,1,,,,,,,,False,,False,,,,,,32,1919,214,287,https://cdn.sportmonks.com/images/soccer/teams/22/214.png,False,@valenciacf,9240,,,,,,,,,,55023,,,1-1,0-0,,,,,,,,,3359,,,0,,,,,90,2009-03-14 19:00:00,19:00:00,1237057200,UTC,FT,1,32,1889,1886,321,https://cdn.sportmonks.com/images/soccer/teams/30/1886.png,False,,979,,,,,,,,,,,False,
1400,564,2055,400726,13258,3468,,2009-03-14,Athletic Club,Real Madrid,2,5,,,,,,,,False,,False,,,,,,32,1898,13258,138,https://cdn.sportmonks.com/images/soccer/teams/10/13258.png,False,@AthleticClub,9162,,,,,,,,,,55023,,,2-5,2-2,,,,,,,,,3359,,,0,,,,,90,2009-03-14 21:00:00,21:00:00,1237064400,UTC,FT,1,32,1902,3468,117,https://cdn.sportmonks.com/images/soccer/teams/12/3468.png,False,@realmadrid,2020,,,,,,,,,,,False,
1401,564,2055,400735,9818,946,,2009-03-15,Racing Santander,Numancia,5,0,,,,,,,,False,,False,,,,,,32,1913,9818,320,https://cdn.sportmonks.com/images/soccer/teams/26/9818.png,False,,6445,,,,,,,,,,55023,,,5-0,5-0,,,,,,,,,3359,,,0,,,,,90,2009-03-15 16:00:00,16:00:00,1237132800,UTC,FT,1,32,1945,946,309,https://cdn.sportmonks.com/images/soccer/teams/18/946.png,False,,347,,,,,,,,,,,False,
1402,564,2055,400745,344,429,,2009-03-15,Sporting Gijón,Deportivo La Coruña,3,2,,,,,,,,False,,False,,,,,,32,1905,344,304,https://cdn.sportmonks.com/images/soccer/teams/24/344.png,False,,9238,,,,,,,,,,55023,,,3-2,0-0,,,,,,,,,3359,,,0,,,,,90,2009-03-15 16:00:00,16:00:00,1237132800,UTC,FT,1,32,1906,429,294,https://cdn.sportmonks.com/images/soccer/teams/13/429.png,False,@RCDeportivo,39,,,,,,,,,,,False,
1403,564,2055,400753,485,459,,2009-03-15,Real Betis,Osasuna,0,0,,,,,,,,False,,False,,,,,,32,1907,485,305,https://cdn.sportmonks.com/images/soccer/teams/5/485.png,False,@RealBetis,68,,,,,,,,,,55023,,,0-0,0-0,,,,,,,,,3359,,,0,,,,,90,2009-03-15 16:00:00,16:00:00,1237132800,UTC,FT,1,32,1920,459,312,https://cdn.sportmonks.com/images/soccer/teams/11/459.png,False,,56,,,,,,,,,,,False,
1404,564,2055,400760,528,645,,2009-03-15,Espanyol,Mallorca,3,3,,,,,,,,False,,False,,,,,,32,1900,528,289,https://cdn.sportmonks.com/images/soccer/teams/16/528.png,False,@RCDEspanyol,89,,,,,,,,,,55023,,,3-3,0-1,,,,,,,,,3359,,,0,,,,,90,2009-03-15 16:00:00,16:00:00,1237132800,UTC,FT,1,32,1916,645,315,https://cdn.sportmonks.com/images/soccer/teams/5/645.png,False,,162,,,,,,,,,,,False,
1405,564,2055,400768,126,676,,2009-03-15,Málaga,Sevilla,2,2,,,,,,,,False,,False,,,,,,32,1948,126,288,https://cdn.sportmonks.com/images/soccer/teams/30/126.png,False,@MalagaCF,9233,,,,,,,,,,55023,,,2-2,2-0,,,,,,,,,3359,,,0,,,,,90,2009-03-15 16:00:00,16:00:00,1237132800,UTC,FT,1,32,1890,676,162,https://cdn.sportmonks.com/images/soccer/teams/4/676.png,False,@SevillaFC,177,,,,,,,,,,,False,
1406,564,2055,400782,361,106,,2009-03-15,Real Valladolid,Getafe,1,0,,,,,,,,False,,False,,,,,,32,1928,361,302,https://cdn.sportmonks.com/images/soccer/teams/9/361.png,False,,9323,,,,,,,,,,55023,,,1-0,0-0,,,,,,,,,3359,,,0,,,,,90,2009-03-15 16:00:00,16:00:00,1237132800,UTC,FT,1,32,1983,106,295,https://cdn.sportmonks.com/images/soccer/teams/10/106.png,False,,9351,,,,,,,,,,,False,
1407,564,2055,400800,7980,3477,,2009-03-15,Atlético Madrid,Villarreal,3,2,,,,,,,,False,,False,,,,,,32,1903,7980,113,https://cdn.sportmonks.com/images/soccer/teams/12/7980.png,False,@Atleti,140808,,,,,,,,,,55023,,,3-2,0-1,,,,,,,,,3359,,,0,,,,,90,2009-03-15 18:00:00,18:00:00,1237140000,UTC,FT,1,32,1923,3477,140,https://cdn.sportmonks.com/images/soccer/teams/21/3477.png,False,@VillarrealCF,2028,,,,,,,,,,,False,
1408,564,2055,400809,618,83,,2009-03-15,Almería,Barcelona,0,2,,,,,,,,False,,False,,,,,,32,1989,618,296,https://cdn.sportmonks.com/images/soccer/teams/10/618.png,False,,145,,,,,,,,,,55023,,,0-2,0-0,,,,,,,,,3359,,,0,,,,,90,2009-03-15 20:03:00,20:03:00,1237147380,UTC,FT,1,32,1899,83,130,https://cdn.sportmonks.com/images/soccer/teams/19/83.png,False,@FCBarcelona,9236,,,,,,,,,,,False,
1409,564,2055,400816,3477,13258,,2009-03-21,Villarreal,Athletic Club,2,0,,,,,,,,False,,False,,,,,,32,1923,3477,140,https://cdn.sportmonks.com/images/soccer/teams/21/3477.png,False,@VillarrealCF,2028,,,,,,,,,,55034,,,2-0,0-0,,,,,,,,,3359,,,0,,,,,90,2009-03-21 19:00:00,19:00:00,1237662000,UTC,FT,1,32,1898,13258,138,https://cdn.sportmonks.com/images/soccer/teams/10/13258.png,False,@AthleticClub,9162,,,,,,,,,,,False,
1410,564,2055,400824,676,361,,2009-03-21,Sevilla,Real Valladolid,4,1,,,,,,,,False,,False,,,,,,32,1890,676,162,https://cdn.sportmonks.com/images/soccer/teams/4/676.png,False,@SevillaFC,177,,,,,,,,,,55034,,,4-1,2-1,,,,,,,,,3359,,,0,,,,,90,2009-03-21 21:00:00,21:00:00,1237669200,UTC,FT,1,32,1928,361,302,https://cdn.sportmonks.com/images/soccer/teams/9/361.png,False,,9323,,,,,,,,,,,False,
1411,564,2055,400832,9818,214,,2009-03-22,Racing Santander,Valencia,0,1,,,,,,,,False,,False,,,,,,32,1913,9818,320,https://cdn.sportmonks.com/images/soccer/teams/26/9818.png,False,,6445,,,,,,,,,,55034,,,0-1,0-0,,,,,,,,,3359,,,0,,,,,90,2009-03-22 16:00:00,16:00:00,1237737600,UTC,FT,1,32,1919,214,287,https://cdn.sportmonks.com/images/soccer/teams/22/214.png,False,@valenciacf,9240,,,,,,,,,,,False,
1412,564,2055,400841,946,344,,2009-03-22,Numancia,Sporting Gijón,2,1,,,,,,,,False,,False,,,,,,32,1945,946,309,https://cdn.sportmonks.com/images/soccer/teams/18/946.png,False,,347,,,,,,,,,,55034,,,2-1,1-0,,,,,,,,,3359,,,0,,,,,90,2009-03-22 16:00:00,16:00:00,1237737600,UTC,FT,1,32,1905,344,304,https://cdn.sportmonks.com/images/soccer/teams/24/344.png,False,,9238,,,,,,,,,,,False,
1413,564,2055,400850,429,485,,2009-03-22,Deportivo La Coruña,Real Betis,1,1,,,,,,,,False,,False,,,,,,32,1906,429,294,https://cdn.sportmonks.com/images/soccer/teams/13/429.png,False,@RCDeportivo,39,,,,,,,,,,55034,,,1-1,1-1,,,,,,,,,3359,,,0,,,,,90,2009-03-22 16:00:00,16:00:00,1237737600,UTC,FT,1,32,1907,485,305,https://cdn.sportmonks.com/images/soccer/teams/5/485.png,False,@RealBetis,68,,,,,,,,,,,False,
1414,564,2055,400866,459,528,,2009-03-22,Osasuna,Espanyol,1,0,,,,,,,,False,,False,,,,,,32,1920,459,312,https://cdn.sportmonks.com/images/soccer/teams/11/459.png,False,,56,,,,,,,,,,55034,,,1-0,0-0,,,,,,,,,3359,,,0,,,,,90,2009-03-22 16:00:00,16:00:00,1237737600,UTC,FT,1,32,1900,528,289,https://cdn.sportmonks.com/images/soccer/teams/16/528.png,False,@RCDEspanyol,89,,,,,,,,,,,False,
1415,564,2055,400871,3468,618,,2009-03-22,Real Madrid,Almería,3,0,,,,,,,,False,,False,,,,,,32,1902,3468,117,https://cdn.sportmonks.com/images/soccer/teams/12/3468.png,False,@realmadrid,2020,,,,,,,,,,55034,,,3-0,1-0,,,,,,,,,3359,,,0,,,,,90,2009-03-22 16:00:00,16:00:00,1237737600,UTC,FT,1,32,1989,618,296,https://cdn.sportmonks.com/images/soccer/teams/10/618.png,False,,145,,,,,,,,,,,False,
1416,564,2055,400880,106,1886,,2009-03-22,Getafe,Recreativo Huelva,2,1,,,,,,,,False,,False,,,,,,32,1983,106,295,https://cdn.sportmonks.com/images/soccer/teams/10/106.png,False,,9351,,,,,,,,,,55034,,,2-1,0-0,,,,,,,,,3359,,,0,,,,,90,2009-03-22 16:00:00,16:00:00,1237737600,UTC,FT,1,32,1889,1886,321,https://cdn.sportmonks.com/images/soccer/teams/30/1886.png,False,,979,,,,,,,,,,,False,
1417,564,2055,400889,83,126,,2009-03-22,Barcelona,Málaga,6,0,,,,,,,,False,,False,,,,,,32,1899,83,130,https://cdn.sportmonks.com/images/soccer/teams/19/83.png,False,@FCBarcelona,9236,,,,,,,,,,55034,,,6-0,4-0,,,,,,,,,3359,,,0,,,,,90,2009-03-22 18:00:00,18:00:00,1237744800,UTC,FT,1,32,1948,126,288,https://cdn.sportmonks.com/images/soccer/teams/30/126.png,False,@MalagaCF,9233,,,,,,,,,,,False,
1418,564,2055,400898,645,7980,,2009-03-22,Mallorca,Atlético Madrid,2,0,,,,,,,,False,,False,,,,,,32,1916,645,315,https://cdn.sportmonks.com/images/soccer/teams/5/645.png,False,,162,,,,,,,,,,55034,,,2-0,1-0,,,,,,,,,3359,,,0,,,,,90,2009-03-22 20:00:00,20:00:00,1237752000,UTC,FT,1,32,1903,7980,113,https://cdn.sportmonks.com/images/soccer/teams/12/7980.png,False,@Atleti,140808,,,,,,,,,,,False,
1419,564,2055,400906,485,946,,2009-04-04,Real Betis,Numancia,3,3,,,,,,,,False,,False,,,,,,32,1907,485,305,https://cdn.sportmonks.com/images/soccer/teams/5/485.png,False,@RealBetis,68,,,,,,,,,,55045,,,3-3,1-1,,,,,,,,,3359,,,0,,,,,90,2009-04-04 18:00:00,18:00:00,1238868000,UTC,FT,1,32,1945,946,309,https://cdn.sportmonks.com/images/soccer/teams/18/946.png,False,,347,,,,,,,,,,,False,
1420,564,2055,400914,13258,645,,2009-04-04,Athletic Club,Mallorca,2,1,,,,,,,,False,,False,,,,,,32,1898,13258,138,https://cdn.sportmonks.com/images/soccer/teams/10/13258.png,False,@AthleticClub,9162,,,,,,,,,,55045,,,2-1,1-0,,,,,,,,,3359,,,0,,,,,90,2009-04-04 18:00:00,18:00:00,1238868000,UTC,FT,1,32,1916,645,315,https://cdn.sportmonks.com/images/soccer/teams/5/645.png,False,,162,,,,,,,,,,,False,
1421,564,2055,400923,618,3477,,2009-04-04,Almería,Villarreal,3,0,,,,,,,,False,,False,,,,,,32,1989,618,296,https://cdn.sportmonks.com/images/soccer/teams/10/618.png,False,,145,,,,,,,,,,55045,,,3-0,3-0,,,,,,,,,3359,,,0,,,,,90,2009-04-04 18:00:00,18:00:00,1238868000,UTC,FT,1,32,1923,3477,140,https://cdn.sportmonks.com/images/soccer/teams/21/3477.png,False,@VillarrealCF,2028,,,,,,,,,,,False,
1422,564,2055,400931,361,83,,2009-04-04,Real Valladolid,Barcelona,0,1,,,,,,,,False,,False,,,,,,32,1928,361,302,https://cdn.sportmonks.com/images/soccer/teams/9/361.png,False,,9323,,,,,,,,,,55045,,,0-1,0-1,,,,,,,,,3359,,,0,,,,,90,2009-04-04 18:00:00,18:00:00,1238868000,UTC,FT,1,32,1899,83,130,https://cdn.sportmonks.com/images/soccer/teams/19/83.png,False,@FCBarcelona,9236,,,,,,,,,,,False,
1423,564,2055,400939,1886,676,,2009-04-04,Recreativo Huelva,Sevilla,0,1,,,,,,,,False,,False,,,,,,32,1889,1886,321,https://cdn.sportmonks.com/images/soccer/teams/30/1886.png,False,,979,,,,,,,,,,55045,,,0-1,0-1,,,,,,,,,3359,,,0,,,,,90,2009-04-04 18:00:00,18:00:00,1238868000,UTC,FT,1,32,1890,676,162,https://cdn.sportmonks.com/images/soccer/teams/4/676.png,False,@SevillaFC,177,,,,,,,,,,,False,
1424,564,2055,400947,126,3468,,2009-04-04,Málaga,Real Madrid,0,1,,,,,,,,False,,False,,,,,,32,1948,126,288,https://cdn.sportmonks.com/images/soccer/teams/30/126.png,False,@MalagaCF,9233,,,,,,,,,,55045,,,0-1,0-0,,,,,,,,,3359,,,0,,,,,90,2009-04-04 20:00:00,20:00:00,1238875200,UTC,FT,1,32,1902,3468,117,https://cdn.sportmonks.com/images/soccer/teams/12/3468.png,False,@realmadrid,2020,,,,,,,,,,,False,
