,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
2811,85,229,100093,2831,1638,,2014-10-17,Heidenheim,Kaiserslautern,1,1,,,,,,,,False,,False,,,,,,11,1946,2831,65,https://cdn.sportmonks.com/images/soccer/teams/15/2831.png,False,,1670,,,,,,,,5,9257,,,1-1,0-0,,,,,,,,,513,,,0,,,,,90,2014-10-17 16:30:00,16:30:00,1413563400,UTC,FT,1670,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,,,False,
2812,85,229,100102,956,277,,2014-10-17,Nürnberg,RB Leipzig,1,0,,,,,,,,False,,False,,,,,,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,5,9257,,,1-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-10-17 18:30:00,18:30:00,1413570600,UTC,FT,2136,11,2009,277,64,https://cdn.sportmonks.com/images/soccer/teams/21/277.png,False,@DieRotenBullen,2171,,,,,,,,,,,False,
2813,85,229,100111,3565,3431,,2014-10-18,Eintracht Braunschweig,Greuther Fürth,2,2,,,,,,,,False,,False,,,,,,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,5,9257,,,2-2,0-0,,,,,,,,,513,,,0,,,,,90,2014-10-18 11:00:00,11:00:00,1413630000,UTC,FT,2099,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,,,False,
2814,85,229,100121,1079,3510,,2014-10-18,Union Berlin,Sandhausen,3,1,,,,,,,,False,,False,,,,,,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,5,9257,,,3-1,0-1,,,,,,,,,513,,,0,,,,,90,2014-10-18 11:00:00,11:00:00,1413630000,UTC,FT,2242,11,1916,3510,70,https://cdn.sportmonks.com/images/soccer/teams/22/3510.png,False,,137524,,,,,,,,,,,False,
2815,85,229,100131,3114,3615,,2014-10-19,Karlsruher SC,Aalen,0,0,,,,,,,,False,,False,,,,,,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,5,9257,,,0-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-10-19 11:30:00,11:30:00,1413718200,UTC,FT,2300,11,1921,3615,73,https://cdn.sportmonks.com/images/soccer/teams/31/3615.png,False,,2117,,,,,,,,,,,False,
2816,85,229,100141,1018,573,,2014-10-19,FSV Frankfurt,Ingolstadt,0,1,,,,,,,,False,,False,,,,,,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,5,9257,,,0-1,0-1,,,,,,,,,513,,,0,,,,,90,2014-10-19 11:30:00,11:30:00,1413718200,UTC,FT,2210,11,2004,573,57,https://cdn.sportmonks.com/images/soccer/teams/29/573.png,False,,111,,,,,,,,,,,False,
2817,85,229,100150,3336,454,,2014-10-19,Erzgebirge Aue,1860 München,4,1,,,,,,,,False,,False,,,,,,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,5,9257,,,4-1,3-0,,,,,,,,,513,,,0,,,,,90,2014-10-19 11:30:00,11:30:00,1413718200,UTC,FT,1953,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,,,False,
2818,85,229,100161,1092,353,,2014-10-20,Fortuna Düsseldorf,St. Pauli,1,0,,,,,,,,False,,False,,,,,,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,5,9257,,,1-0,1-0,,,,,,,,,513,,,0,,,,,90,2014-10-20 18:15:00,18:15:00,1413828900,UTC,FT,2133,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,,,,False,
2819,85,229,100169,3431,1018,,2014-10-24,Greuther Fürth,FSV Frankfurt,2,5,,,,,,,,False,,False,,,,,,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,5,9266,,,2-5,2-3,,,,,,,,,513,,,0,,,,,90,2014-10-24 16:30:00,16:30:00,1414168200,UTC,FT,2126,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,,,,False,
2820,85,229,100180,3615,1079,,2014-10-24,Aalen,Union Berlin,1,2,,,,,,,,False,,False,,,,,,11,1921,3615,73,https://cdn.sportmonks.com/images/soccer/teams/31/3615.png,False,,2117,,,,,,,,5,9266,,,1-2,1-0,,,,,,,,,513,,,0,,,,,90,2014-10-24 16:30:00,16:30:00,1414168200,UTC,FT,2308,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,,,,False,
2821,85,229,100190,277,999,,2014-10-24,RB Leipzig,Bochum,2,0,,,,,,,,False,,False,,,,,,11,2009,277,64,https://cdn.sportmonks.com/images/soccer/teams/21/277.png,False,@DieRotenBullen,2171,,,,,,,,5,9266,,,2-0,2-0,,,,,,,,,513,,,0,,,,,90,2014-10-24 16:30:00,16:30:00,1414168200,UTC,FT,2320,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,,,,False,
2822,85,229,100198,1638,1092,,2014-10-25,Kaiserslautern,Fortuna Düsseldorf,1,1,,,,,,,,False,,False,,,,,,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,5,9266,,,1-1,0-0,,,,,,,,,513,,,0,,,,,90,2014-10-25 11:00:00,11:00:00,1414234800,UTC,FT,2104,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,,,,False,
2823,85,229,100210,353,3114,,2014-10-25,St. Pauli,Karlsruher SC,0,4,,,,,,,,False,,False,,,,,,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,5,9266,,,0-4,0-2,,,,,,,,,513,,,0,,,,,90,2014-10-25 11:00:00,11:00:00,1414234800,UTC,FT,2110,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,,,False,
2824,85,229,100220,454,3565,,2014-10-26,1860 München,Eintracht Braunschweig,1,2,,,,,,,,False,,False,,,,,,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,5,9266,,,1-2,1-1,,,,,,,,,513,,,0,,,,,90,2014-10-26 11:30:00,11:30:00,1414323000,UTC,FT,2077,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,,,,False,
2825,85,229,100229,573,2831,,2014-10-26,Ingolstadt,Heidenheim,1,0,,,,,,,,False,,False,,,,,,11,2004,573,57,https://cdn.sportmonks.com/images/soccer/teams/29/573.png,False,,111,,,,,,,,5,9266,,,1-0,1-0,,,,,,,,,513,,,0,,,,,90,2014-10-26 11:30:00,11:30:00,1414323000,UTC,FT,2170,11,1946,2831,65,https://cdn.sportmonks.com/images/soccer/teams/15/2831.png,False,,1670,,,,,,,,,,,False,
2826,85,229,100238,3510,3336,,2014-10-26,Sandhausen,Erzgebirge Aue,1,1,,,,,,,,False,,False,,,,,,11,1916,3510,70,https://cdn.sportmonks.com/images/soccer/teams/22/3510.png,False,,137524,,,,,,,,5,9266,,,1-1,0-0,,,,,,,,,513,,,0,,,,,90,2014-10-26 11:30:00,11:30:00,1414323000,UTC,FT,2326,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,,,,False,
2827,85,229,100250,482,956,,2014-10-27,Darmstadt 98,Nürnberg,3,0,,,,,,,,False,,False,,,,,,11,1898,482,60,https://cdn.sportmonks.com/images/soccer/teams/2/482.png,False,,66,,,,,,,,5,9266,,,3-0,1-0,,,,,,,,,513,,,0,,,,,90,2014-10-27 19:15:00,19:15:00,1414437300,UTC,FT,2167,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,,,,False,
2828,85,229,100258,3114,3510,,2014-10-31,Karlsruher SC,Sandhausen,1,1,,,,,,,,False,,False,,,,,,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,5,9277,,,1-1,0-0,,,,,,,,,513,,,0,,,,,90,2014-10-31 17:30:00,17:30:00,1414776600,UTC,FT,2300,11,1916,3510,70,https://cdn.sportmonks.com/images/soccer/teams/22/3510.png,False,,137524,,,,,,,,,,,False,
2829,85,229,100266,1092,573,,2014-10-31,Fortuna Düsseldorf,Ingolstadt,0,0,,,,,,,,False,,False,,,,,,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,5,9277,,,0-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-10-31 17:30:00,17:30:00,1414776600,UTC,FT,2133,11,2004,573,57,https://cdn.sportmonks.com/images/soccer/teams/29/573.png,False,,111,,,,,,,,,,,False,
2830,85,229,100275,1079,3431,,2014-10-31,Union Berlin,Greuther Fürth,0,1,,,,,,,,False,,False,,,,,,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,5,9277,,,0-1,0-1,,,,,,,,,513,,,0,,,,,90,2014-10-31 17:30:00,17:30:00,1414776600,UTC,FT,2242,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,,,False,
2831,85,229,100283,956,353,,2014-11-01,Nürnberg,St. Pauli,2,2,,,,,,,,False,,False,,,,,,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,5,9277,,,2-2,1-1,,,,,,,,,513,,,0,,,,,90,2014-11-01 12:00:00,12:00:00,1414843200,UTC,FT,2136,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,,,,False,
2832,85,229,100292,2831,482,,2014-11-01,Heidenheim,Darmstadt 98,1,1,,,,,,,,False,,False,,,,,,11,1946,2831,65,https://cdn.sportmonks.com/images/soccer/teams/15/2831.png,False,,1670,,,,,,,,5,9277,,,1-1,1-1,,,,,,,,,513,,,0,,,,,90,2014-11-01 12:00:00,12:00:00,1414843200,UTC,FT,1670,11,1898,482,60,https://cdn.sportmonks.com/images/soccer/teams/2/482.png,False,,66,,,,,,,,,,,False,
2833,85,229,100300,3565,3615,,2014-11-02,Eintracht Braunschweig,Aalen,2,1,,,,,,,,False,,False,,,,,,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,5,9277,,,2-1,1-0,,,,,,,,,513,,,0,,,,,90,2014-11-02 12:30:00,12:30:00,1414931400,UTC,FT,2099,11,1921,3615,73,https://cdn.sportmonks.com/images/soccer/teams/31/3615.png,False,,2117,,,,,,,,,,,False,
2834,85,229,100307,1018,3336,,2014-11-02,FSV Frankfurt,Erzgebirge Aue,1,1,,,,,,,,False,,False,,,,,,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,5,9277,,,1-1,1-0,,,,,,,,,513,,,0,,,,,90,2014-11-02 12:30:00,12:30:00,1414931400,UTC,FT,2210,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,,,,False,
2835,85,229,100315,999,454,,2014-11-02,Bochum,1860 München,0,3,,,,,,,,False,,False,,,,,,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,5,9277,,,0-3,0-0,,,,,,,,,513,,,0,,,,,90,2014-11-02 12:30:00,12:30:00,1414931400,UTC,FT,2068,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,,,False,
2836,85,229,100324,277,1638,,2014-11-03,RB Leipzig,Kaiserslautern,0,0,,,,,,,,False,,False,,,,,,11,2009,277,64,https://cdn.sportmonks.com/images/soccer/teams/21/277.png,False,@DieRotenBullen,2171,,,,,,,,5,9277,,,0-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-11-03 19:15:00,19:15:00,1415042100,UTC,FT,2320,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,,,False,
2837,85,229,100331,1638,999,,2014-11-07,Kaiserslautern,Bochum,2,2,,,,,,,,False,,False,,,,,,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,5,9285,,,2-2,0-1,,,,,,,,,513,,,0,,,,,90,2014-11-07 17:30:00,17:30:00,1415381400,UTC,FT,2104,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,,,,False,
2838,85,229,100339,3615,1018,,2014-11-07,Aalen,FSV Frankfurt,0,1,,,,,,,,False,,False,,,,,,11,1921,3615,73,https://cdn.sportmonks.com/images/soccer/teams/31/3615.png,False,,2117,,,,,,,,5,9285,,,0-1,0-0,,,,,,,,,513,,,0,,,,,90,2014-11-07 17:30:00,17:30:00,1415381400,UTC,FT,2308,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,,,,False,
2839,85,229,100349,3510,956,,2014-11-07,Sandhausen,Nürnberg,2,1,,,,,,,,False,,False,,,,,,11,1916,3510,70,https://cdn.sportmonks.com/images/soccer/teams/22/3510.png,False,,137524,,,,,,,,5,9285,,,2-1,1-1,,,,,,,,,513,,,0,,,,,90,2014-11-07 17:30:00,17:30:00,1415381400,UTC,FT,2326,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,,,,False,
2840,85,229,100357,353,2831,,2014-11-08,St. Pauli,Heidenheim,0,3,,,,,,,,False,,False,,,,,,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,5,9285,,,0-3,0-2,,,,,,,,,513,,,0,,,,,90,2014-11-08 12:00:00,12:00:00,1415448000,UTC,FT,2110,11,1946,2831,65,https://cdn.sportmonks.com/images/soccer/teams/15/2831.png,False,,1670,,,,,,,,,,,False,
2841,85,229,100366,482,277,,2014-11-08,Darmstadt 98,RB Leipzig,1,0,,,,,,,,False,,False,,,,,,11,1898,482,60,https://cdn.sportmonks.com/images/soccer/teams/2/482.png,False,,66,,,,,,,,5,9285,,,1-0,1-0,,,,,,,,,513,,,0,,,,,90,2014-11-08 12:00:00,12:00:00,1415448000,UTC,FT,2167,11,2009,277,64,https://cdn.sportmonks.com/images/soccer/teams/21/277.png,False,@DieRotenBullen,2171,,,,,,,,,,,False,
2842,85,229,100373,3431,3114,,2014-11-09,Greuther Fürth,Karlsruher SC,0,3,,,,,,,,False,,False,,,,,,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,5,9285,,,0-3,0-0,,,,,,,,,513,,,0,,,,,90,2014-11-09 12:30:00,12:30:00,1415536200,UTC,FT,2126,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,,,False,
2843,85,229,100382,573,1079,,2014-11-09,Ingolstadt,Union Berlin,3,3,,,,,,,,False,,False,,,,,,11,2004,573,57,https://cdn.sportmonks.com/images/soccer/teams/29/573.png,False,,111,,,,,,,,5,9285,,,3-3,2-2,,,,,,,,,513,,,0,,,,,90,2014-11-09 12:30:00,12:30:00,1415536200,UTC,FT,2170,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,,,,False,
2844,85,229,100391,3336,3565,,2014-11-09,Erzgebirge Aue,Eintracht Braunschweig,1,2,,,,,,,,False,,False,,,,,,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,5,9285,,,1-2,1-1,,,,,,,,,513,,,0,,,,,90,2014-11-09 12:30:00,12:30:00,1415536200,UTC,FT,1953,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,,,,False,
2845,85,229,100399,454,1092,,2014-11-10,1860 München,Fortuna Düsseldorf,0,1,,,,,,,,False,,False,,,,,,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,5,9285,,,0-1,0-1,,,,,,,,,513,,,0,,,,,90,2014-11-10 19:15:00,19:15:00,1415646900,UTC,FT,2077,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,,,,False,
2846,85,229,100407,999,3615,,2014-11-21,Bochum,Aalen,4,0,,,,,,,,False,,False,,,,,,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,5,9293,,,4-0,1-0,,,,,,,,,513,,,0,,,,,90,2014-11-21 17:30:00,17:30:00,1416591000,UTC,FT,2068,11,1921,3615,73,https://cdn.sportmonks.com/images/soccer/teams/31/3615.png,False,,2117,,,,,,,,,,,False,
2847,85,229,100416,2831,3510,,2014-11-21,Heidenheim,Sandhausen,3,0,,,,,,,,False,,False,,,,,,11,1946,2831,65,https://cdn.sportmonks.com/images/soccer/teams/15/2831.png,False,,1670,,,,,,,,5,9293,,,3-0,1-0,,,,,,,,,513,,,0,,,,,90,2014-11-21 17:30:00,17:30:00,1416591000,UTC,FT,1670,11,1916,3510,70,https://cdn.sportmonks.com/images/soccer/teams/22/3510.png,False,,137524,,,,,,,,,,,False,
2848,85,229,100425,1638,482,,2014-11-21,Kaiserslautern,Darmstadt 98,0,0,,,,,,,,False,,False,,,,,,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,5,9293,,,0-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-11-21 19:30:00,19:30:00,1416598200,UTC,FT,2104,11,1898,482,60,https://cdn.sportmonks.com/images/soccer/teams/2/482.png,False,,66,,,,,,,,,,,False,
2849,85,229,100433,1079,454,,2014-11-22,Union Berlin,1860 München,1,4,,,,,,,,False,,False,,,,,,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,5,9293,,,1-4,0-2,,,,,,,,,513,,,0,,,,,90,2014-11-22 12:00:00,12:00:00,1416657600,UTC,FT,2242,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,,,False,
2850,85,229,100441,1018,3565,,2014-11-22,FSV Frankfurt,Eintracht Braunschweig,0,3,,,,,,,,False,,False,,,,,,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,5,9293,,,0-3,0-2,,,,,,,,,513,,,0,,,,,90,2014-11-22 12:00:00,12:00:00,1416657600,UTC,FT,2210,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,,,,False,
2851,85,229,100450,956,573,,2014-11-23,Nürnberg,Ingolstadt,2,1,,,,,,,,False,,False,,,,,,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,5,9293,,,2-1,2-0,,,,,,,,,513,,,0,,,,,90,2014-11-23 12:30:00,12:30:00,1416745800,UTC,FT,2136,11,2004,573,57,https://cdn.sportmonks.com/images/soccer/teams/29/573.png,False,,111,,,,,,,,,,,False,
2852,85,229,100459,3114,3336,,2014-11-23,Karlsruher SC,Erzgebirge Aue,1,0,,,,,,,,False,,False,,,,,,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,5,9293,,,1-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-11-23 12:30:00,12:30:00,1416745800,UTC,FT,2300,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,,,,False,
2853,85,229,100467,277,353,,2014-11-23,RB Leipzig,St. Pauli,4,1,,,,,,,,False,,False,,,,,,11,2009,277,64,https://cdn.sportmonks.com/images/soccer/teams/21/277.png,False,@DieRotenBullen,2171,,,,,,,,5,9293,,,4-1,2-0,,,,,,,,,513,,,0,,,,,90,2014-11-23 12:30:00,12:30:00,1416745800,UTC,FT,2320,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,,,,False,
2854,85,229,100477,1092,3431,,2014-11-24,Fortuna Düsseldorf,Greuther Fürth,3,3,,,,,,,,False,,False,,,,,,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,5,9293,,,3-3,1-1,,,,,,,,,513,,,0,,,,,90,2014-11-24 19:15:00,19:15:00,1416856500,UTC,FT,2133,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,,,False,
2855,85,229,100485,3431,2831,,2014-11-28,Greuther Fürth,Heidenheim,0,0,,,,,,,,False,,False,,,,,,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,5,9300,,,0-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-11-28 17:30:00,17:30:00,1417195800,UTC,FT,2126,11,1946,2831,65,https://cdn.sportmonks.com/images/soccer/teams/15/2831.png,False,,1670,,,,,,,,,,,False,
2856,85,229,100493,3336,1079,,2014-11-28,Erzgebirge Aue,Union Berlin,1,2,,,,,,,,False,,False,,,,,,11,1945,3336,71,https://cdn.sportmonks.com/images/soccer/teams/8/3336.png,False,,1953,,,,,,,,5,9300,,,1-2,0-0,,,,,,,,,513,,,0,,,,,90,2014-11-28 17:30:00,17:30:00,1417195800,UTC,FT,1953,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,,,,False,
2857,85,229,100502,482,3114,,2014-11-28,Darmstadt 98,Karlsruher SC,0,0,,,,,,,,False,,False,,,,,,11,1898,482,60,https://cdn.sportmonks.com/images/soccer/teams/2/482.png,False,,66,,,,,,,,5,9300,,,0-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-11-28 17:30:00,17:30:00,1417195800,UTC,FT,2167,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,,,False,
2858,85,229,100511,573,999,,2014-11-29,Ingolstadt,Bochum,3,0,,,,,,,,False,,False,,,,,,11,2004,573,57,https://cdn.sportmonks.com/images/soccer/teams/29/573.png,False,,111,,,,,,,,5,9300,,,3-0,1-0,,,,,,,,,513,,,0,,,,,90,2014-11-29 12:00:00,12:00:00,1417262400,UTC,FT,2170,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,,,,False,
2859,85,229,100519,3615,1092,,2014-11-29,Aalen,Fortuna Düsseldorf,2,0,,,,,,,,False,,False,,,,,,11,1921,3615,73,https://cdn.sportmonks.com/images/soccer/teams/31/3615.png,False,,2117,,,,,,,,5,9300,,,2-0,1-0,,,,,,,,,513,,,0,,,,,90,2014-11-29 12:00:00,12:00:00,1417262400,UTC,FT,2308,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,,,,False,
2860,85,229,100527,454,1018,,2014-11-30,1860 München,FSV Frankfurt,0,2,,,,,,,,False,,False,,,,,,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,5,9300,,,0-2,0-1,,,,,,,,,513,,,0,,,,,90,2014-11-30 12:30:00,12:30:00,1417350600,UTC,FT,2077,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,,,,False,
2861,85,229,100536,353,1638,,2014-11-30,St. Pauli,Kaiserslautern,1,3,,,,,,,,False,,False,,,,,,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,5,9300,,,1-3,0-2,,,,,,,,,513,,,0,,,,,90,2014-11-30 12:30:00,12:30:00,1417350600,UTC,FT,2110,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,,,False,
2862,85,229,100546,3510,277,,2014-11-30,Sandhausen,RB Leipzig,0,0,,,,,,,,False,,False,,,,,,11,1916,3510,70,https://cdn.sportmonks.com/images/soccer/teams/22/3510.png,False,,137524,,,,,,,,5,9300,,,0-0,0-0,,,,,,,,,513,,,0,,,,,90,2014-11-30 12:30:00,12:30:00,1417350600,UTC,FT,2326,11,2009,277,64,https://cdn.sportmonks.com/images/soccer/teams/21/277.png,False,@DieRotenBullen,2171,,,,,,,,,,,False,
2863,85,229,100553,3565,956,,2014-12-01,Eintracht Braunschweig,Nürnberg,1,0,,,,,,,,False,,False,,,,,,11,1895,3565,61,https://cdn.sportmonks.com/images/soccer/teams/13/3565.png,False,,2084,,,,,,,,5,9300,,,1-0,1-0,,,,,,,,,513,,,0,,,,,90,2014-12-01 19:15:00,19:15:00,1417461300,UTC,FT,2099,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,,,,False,
2864,85,229,100561,1092,3510,,2014-12-05,Fortuna Düsseldorf,Sandhausen,1,3,,,,,,,,False,,False,,,,,,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,5,9308,,,1-3,1-1,,,,,,,,,513,,,0,,,,,90,2014-12-05 17:30:00,17:30:00,1417800600,UTC,FT,2133,11,1916,3510,70,https://cdn.sportmonks.com/images/soccer/teams/22/3510.png,False,,137524,,,,,,,,,,,False,
2865,85,229,100570,999,353,,2014-12-05,Bochum,St. Pauli,3,3,,,,,,,,False,,False,,,,,,11,1848,999,68,https://cdn.sportmonks.com/images/soccer/teams/7/999.png,False,,378,,,,,,,,5,9308,,,3-3,1-2,,,,,,,,,513,,,0,,,,,90,2014-12-05 17:30:00,17:30:00,1417800600,UTC,FT,2068,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,,,,False,
