,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
52,301,1380,249579,598,3682,,2005-09-09,Rennes,Auxerre,3,1,,,,,,,,False,,False,,,,,,17,1901,598,558,https://cdn.sportmonks.com/images/soccer/teams/22/598.png,False,@staderennais,135,,,,,,,,,,37674,,,3-1,,,,,,,,,,2487,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,17,1905,3682,574,https://cdn.sportmonks.com/images/soccer/teams/2/3682.png,False,,2155,,,,,,,,,,,False,
53,301,1380,249580,591,686,,2005-09-09,PSG,Strasbourg,1,0,,,,,,,,False,,False,,,,,,17,1970,591,131,https://cdn.sportmonks.com/images/soccer/teams/15/591.png,False,@PSG_inside,131,,,,,,,,,,37674,,,1-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,17,1906,686,591,https://cdn.sportmonks.com/images/soccer/teams/14/686.png,False,@RCSA,182,,,,,,,,,,,False,
54,301,1380,249581,450,108,,2005-09-09,Nice,Saint-Étienne,0,1,,,,,,,,False,,False,,,,,,17,1904,450,556,https://cdn.sportmonks.com/images/soccer/teams/2/450.png,False,@ogcnice,51,,,,,,,,,,37674,,,0-1,,,,,,,,,,2487,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,17,1920,108,161,https://cdn.sportmonks.com/images/soccer/teams/12/108.png,False,@ASSEofficiel,6164,,,,,,,,,,,False,
55,301,1380,249582,3513,690,,2005-09-09,Metz,Lille,0,2,,,,,,,,False,,False,,,,,,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,,,,,,,,37674,,,0-2,,,,,,,,,,2487,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,17,1944,690,167,https://cdn.sportmonks.com/images/soccer/teams/18/690.png,False,@losclive,184,,,,,,,,,,,False,
56,301,1380,249583,79,6789,,2005-09-09,Olympique Lyonnais,Monaco,2,1,,,,,,,,False,,False,,,,,,17,1950,79,552,https://cdn.sportmonks.com/images/soccer/teams/15/79.png,False,@OL,153583,,,,,,,,,,37674,,,2-1,,,,,,,,,,2487,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,,,,,,,,,,,False,
57,301,1380,249584,524,3520,,2005-09-09,Ajaccio,Nancy,1,0,,,,,,,,False,,False,,,,,,17,1910,524,580,https://cdn.sportmonks.com/images/soccer/teams/12/524.png,False,,87,,,,,,,,,,37674,,,1-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,17,1967,3520,573,https://cdn.sportmonks.com/images/soccer/teams/0/3520.png,False,,2046,,,,,,,,,,,False,
58,301,1380,249585,1842,44,,2005-09-10,Sochaux,Olympique Marseille,0,1,,,,,,,,False,,False,,,,,,17,1928,1842,572,https://cdn.sportmonks.com/images/soccer/teams/18/1842.png,False,,953,,,,,,,,,,37674,,,0-1,,,,,,,,,,2487,,,0,,,,,90,2005-09-10 22:00:00,22:00:00,1126389600,UTC,FT,1,17,1899,44,553,https://cdn.sportmonks.com/images/soccer/teams/12/44.png,False,@OM_Officiel,6159,,,,,,,,,,,False,
59,301,1380,249586,271,3562,,2005-09-10,Lens,Bordeaux,1,1,,,,,,,,False,,False,,,,,,17,1906,271,565,https://cdn.sportmonks.com/images/soccer/teams/15/271.png,False,,6240,,,,,,,,,,37674,,,1-1,,,,,,,,,,2487,,,0,,,,,90,2005-09-10 22:00:00,22:00:00,1126389600,UTC,FT,1,17,1881,3562,554,https://cdn.sportmonks.com/images/soccer/teams/10/3562.png,False,@girondins,2081,,,,,,,,,,,False,
60,301,1380,249587,59,289,,2005-09-16,Nantes,Toulouse,2,0,,,,,,,,False,,False,,,,,,17,1943,59,557,https://cdn.sportmonks.com/images/soccer/teams/27/59.png,False,@FCNantes,6162,,,,,,,,,,37675,,,2-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-16 22:00:00,22:00:00,1126908000,UTC,FT,1,17,1937,289,563,https://cdn.sportmonks.com/images/soccer/teams/1/289.png,False,@ToulouseFC,6163,,,,,,,,,,,False,
61,301,1380,249588,3520,3513,,2005-09-16,Nancy,Metz,1,1,,,,,,,,False,,False,,,,,,17,1967,3520,573,https://cdn.sportmonks.com/images/soccer/teams/0/3520.png,False,,2046,,,,,,,,,,37675,,,1-1,,,,,,,,,,2487,,,0,,,,,90,2005-09-16 22:00:00,22:00:00,1126908000,UTC,FT,1,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,,,,,,,,,False,
62,301,1380,249589,690,450,,2005-09-16,Lille,Nice,4,0,,,,,,,,False,,False,,,,,,17,1944,690,167,https://cdn.sportmonks.com/images/soccer/teams/18/690.png,False,@losclive,184,,,,,,,,,,37675,,,4-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-16 22:00:00,22:00:00,1126908000,UTC,FT,1,17,1904,450,556,https://cdn.sportmonks.com/images/soccer/teams/2/450.png,False,@ogcnice,51,,,,,,,,,,,False,
63,301,1380,249590,7758,1842,,2005-09-16,Le Mans,Sochaux,2,1,,,,,,,,False,,False,,,,,,17,1985,7758,9812,https://cdn.sportmonks.com/images/soccer/teams/14/7758.png,False,,5030,,,,,,,,,,37675,,,2-1,,,,,,,,,,2487,,,0,,,,,90,2005-09-16 22:00:00,22:00:00,1126908000,UTC,FT,1,17,1928,1842,572,https://cdn.sportmonks.com/images/soccer/teams/18/1842.png,False,,953,,,,,,,,,,,False,
64,301,1380,249591,3562,79,,2005-09-16,Bordeaux,Olympique Lyonnais,1,1,,,,,,,,False,,False,,,,,,17,1881,3562,554,https://cdn.sportmonks.com/images/soccer/teams/10/3562.png,False,@girondins,2081,,,,,,,,,,37675,,,1-1,,,,,,,,,,2487,,,0,,,,,90,2005-09-16 22:00:00,22:00:00,1126908000,UTC,FT,1,17,1950,79,552,https://cdn.sportmonks.com/images/soccer/teams/15/79.png,False,@OL,153583,,,,,,,,,,,False,
65,301,1380,249592,686,271,,2005-09-17,Strasbourg,Lens,1,1,,,,,,,,False,,False,,,,,,17,1906,686,591,https://cdn.sportmonks.com/images/soccer/teams/14/686.png,False,@RCSA,182,,,,,,,,,,37675,,,1-1,,,,,,,,,,2487,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,17,1906,271,565,https://cdn.sportmonks.com/images/soccer/teams/15/271.png,False,,6240,,,,,,,,,,,False,
66,301,1380,249593,108,591,,2005-09-17,Saint-Étienne,PSG,3,0,,,,,,,,False,,False,,,,,,17,1920,108,161,https://cdn.sportmonks.com/images/soccer/teams/12/108.png,False,@ASSEofficiel,6164,,,,,,,,,,37675,,,3-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,17,1970,591,131,https://cdn.sportmonks.com/images/soccer/teams/15/591.png,False,@PSG_inside,131,,,,,,,,,,,False,
67,301,1380,249594,6789,598,,2005-09-17,Monaco,Rennes,0,2,,,,,,,,False,,False,,,,,,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,,,,,,,,,,37675,,,0-2,,,,,,,,,,2487,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,17,1901,598,558,https://cdn.sportmonks.com/images/soccer/teams/22/598.png,False,@staderennais,135,,,,,,,,,,,False,
68,301,1380,249595,44,7047,,2005-09-17,Olympique Marseille,Troyes,2,1,,,,,,,,False,,False,,,,,,17,1899,44,553,https://cdn.sportmonks.com/images/soccer/teams/12/44.png,False,@OM_Officiel,6159,,,,,,,,,,37675,,,2-1,,,,,,,,,,2487,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,17,1986,7047,567,https://cdn.sportmonks.com/images/soccer/teams/7/7047.png,False,@estac_officiel,4588,,,,,,,,,,,False,
69,301,1380,249596,3682,524,,2005-09-17,Auxerre,Ajaccio,2,0,,,,,,,,False,,False,,,,,,17,1905,3682,574,https://cdn.sportmonks.com/images/soccer/teams/2/3682.png,False,,2155,,,,,,,,,,37675,,,2-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,17,1910,524,580,https://cdn.sportmonks.com/images/soccer/teams/12/524.png,False,,87,,,,,,,,,,,False,
70,301,1380,249597,7047,6789,,2005-09-20,Troyes,Monaco,1,2,,,,,,,,False,,False,,,,,,17,1986,7047,567,https://cdn.sportmonks.com/images/soccer/teams/7/7047.png,False,@estac_officiel,4588,,,,,,,,,,37676,,,1-2,,,,,,,,,,2487,,,0,,,,,90,2005-09-20 22:00:00,22:00:00,1127253600,UTC,FT,1,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,,,,,,,,,,,False,
71,301,1380,249598,289,44,,2005-09-20,Toulouse,Olympique Marseille,1,0,,,,,,,,False,,False,,,,,,17,1937,289,563,https://cdn.sportmonks.com/images/soccer/teams/1/289.png,False,@ToulouseFC,6163,,,,,,,,,,37676,,,1-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-20 22:00:00,22:00:00,1127253600,UTC,FT,1,17,1899,44,553,https://cdn.sportmonks.com/images/soccer/teams/12/44.png,False,@OM_Officiel,6159,,,,,,,,,,,False,
72,301,1380,249599,108,3520,,2005-09-20,Saint-Étienne,Nancy,0,2,,,,,,,,False,,False,,,,,,17,1920,108,161,https://cdn.sportmonks.com/images/soccer/teams/12/108.png,False,@ASSEofficiel,6164,,,,,,,,,,37676,,,0-2,,,,,,,,,,2487,,,0,,,,,90,2005-09-20 22:00:00,22:00:00,1127253600,UTC,FT,1,17,1967,3520,573,https://cdn.sportmonks.com/images/soccer/teams/0/3520.png,False,,2046,,,,,,,,,,,False,
73,301,1380,249600,1842,59,,2005-09-20,Sochaux,Nantes,1,0,,,,,,,,False,,False,,,,,,17,1928,1842,572,https://cdn.sportmonks.com/images/soccer/teams/18/1842.png,False,,953,,,,,,,,,,37676,,,1-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-20 22:00:00,22:00:00,1127253600,UTC,FT,1,17,1943,59,557,https://cdn.sportmonks.com/images/soccer/teams/27/59.png,False,@FCNantes,6162,,,,,,,,,,,False,
74,301,1380,249601,598,3562,,2005-09-20,Rennes,Bordeaux,2,2,,,,,,,,False,,False,,,,,,17,1901,598,558,https://cdn.sportmonks.com/images/soccer/teams/22/598.png,False,@staderennais,135,,,,,,,,,,37676,,,2-2,,,,,,,,,,2487,,,0,,,,,90,2005-09-20 22:00:00,22:00:00,1127253600,UTC,FT,1,17,1881,3562,554,https://cdn.sportmonks.com/images/soccer/teams/10/3562.png,False,@girondins,2081,,,,,,,,,,,False,
75,301,1380,249602,591,690,,2005-09-20,PSG,Lille,2,1,,,,,,,,False,,False,,,,,,17,1970,591,131,https://cdn.sportmonks.com/images/soccer/teams/15/591.png,False,@PSG_inside,131,,,,,,,,,,37676,,,2-1,,,,,,,,,,2487,,,0,,,,,90,2005-09-20 22:00:00,22:00:00,1127253600,UTC,FT,1,17,1944,690,167,https://cdn.sportmonks.com/images/soccer/teams/18/690.png,False,@losclive,184,,,,,,,,,,,False,
76,301,1380,249603,450,7758,,2005-09-20,Nice,Le Mans,1,0,,,,,,,,False,,False,,,,,,17,1904,450,556,https://cdn.sportmonks.com/images/soccer/teams/2/450.png,False,@ogcnice,51,,,,,,,,,,37676,,,1-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-20 22:00:00,22:00:00,1127253600,UTC,FT,1,17,1985,7758,9812,https://cdn.sportmonks.com/images/soccer/teams/14/7758.png,False,,5030,,,,,,,,,,,False,
77,301,1380,249604,3513,3682,,2005-09-20,Metz,Auxerre,1,2,,,,,,,,False,,False,,,,,,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,,,,,,,,37676,,,1-2,,,,,,,,,,2487,,,0,,,,,90,2005-09-20 22:00:00,22:00:00,1127253600,UTC,FT,1,17,1905,3682,574,https://cdn.sportmonks.com/images/soccer/teams/2/3682.png,False,,2155,,,,,,,,,,,False,
78,301,1380,249605,524,686,,2005-09-20,Ajaccio,Strasbourg,0,0,,,,,,,,False,,False,,,,,,17,1910,524,580,https://cdn.sportmonks.com/images/soccer/teams/12/524.png,False,,87,,,,,,,,,,37676,,,0-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-20 22:00:00,22:00:00,1127253600,UTC,FT,1,17,1906,686,591,https://cdn.sportmonks.com/images/soccer/teams/14/686.png,False,@RCSA,182,,,,,,,,,,,False,
79,301,1380,249606,79,271,,2005-09-21,Olympique Lyonnais,Lens,1,1,,,,,,,,False,,False,,,,,,17,1950,79,552,https://cdn.sportmonks.com/images/soccer/teams/15/79.png,False,@OL,153583,,,,,,,,,,37676,,,1-1,,,,,,,,,,2487,,,0,,,,,90,2005-09-21 22:00:00,22:00:00,1127340000,UTC,FT,1,17,1906,271,565,https://cdn.sportmonks.com/images/soccer/teams/15/271.png,False,,6240,,,,,,,,,,,False,
80,301,1380,249607,686,289,,2005-09-23,Strasbourg,Toulouse,2,4,,,,,,,,False,,False,,,,,,17,1906,686,591,https://cdn.sportmonks.com/images/soccer/teams/14/686.png,False,@RCSA,182,,,,,,,,,,37677,,,2-4,,,,,,,,,,2487,,,0,,,,,90,2005-09-23 22:00:00,22:00:00,1127512800,UTC,FT,1,17,1937,289,563,https://cdn.sportmonks.com/images/soccer/teams/1/289.png,False,@ToulouseFC,6163,,,,,,,,,,,False,
81,301,1380,249608,3520,7047,,2005-09-23,Nancy,Troyes,2,1,,,,,,,,False,,False,,,,,,17,1967,3520,573,https://cdn.sportmonks.com/images/soccer/teams/0/3520.png,False,,2046,,,,,,,,,,37677,,,2-1,,,,,,,,,,2487,,,0,,,,,90,2005-09-23 22:00:00,22:00:00,1127512800,UTC,FT,1,17,1986,7047,567,https://cdn.sportmonks.com/images/soccer/teams/7/7047.png,False,@estac_officiel,4588,,,,,,,,,,,False,
82,301,1380,249609,6789,450,,2005-09-23,Monaco,Nice,0,0,,,,,,,,False,,False,,,,,,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,,,,,,,,,,37677,,,0-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-23 22:00:00,22:00:00,1127512800,UTC,FT,1,17,1904,450,556,https://cdn.sportmonks.com/images/soccer/teams/2/450.png,False,@ogcnice,51,,,,,,,,,,,False,
83,301,1380,249610,44,3513,,2005-09-23,Olympique Marseille,Metz,3,1,,,,,,,,False,,False,,,,,,17,1899,44,553,https://cdn.sportmonks.com/images/soccer/teams/12/44.png,False,@OM_Officiel,6159,,,,,,,,,,37677,,,3-1,,,,,,,,,,2487,,,0,,,,,90,2005-09-23 22:00:00,22:00:00,1127512800,UTC,FT,1,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,,,,,,,,,False,
84,301,1380,249611,690,108,,2005-09-23,Lille,Saint-Étienne,2,0,,,,,,,,False,,False,,,,,,17,1944,690,167,https://cdn.sportmonks.com/images/soccer/teams/18/690.png,False,@losclive,184,,,,,,,,,,37677,,,2-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-23 22:00:00,22:00:00,1127512800,UTC,FT,1,17,1920,108,161,https://cdn.sportmonks.com/images/soccer/teams/12/108.png,False,@ASSEofficiel,6164,,,,,,,,,,,False,
85,301,1380,249612,7758,591,,2005-09-23,Le Mans,PSG,0,0,,,,,,,,False,,False,,,,,,17,1985,7758,9812,https://cdn.sportmonks.com/images/soccer/teams/14/7758.png,False,,5030,,,,,,,,,,37677,,,0-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-23 22:00:00,22:00:00,1127512800,UTC,FT,1,17,1970,591,131,https://cdn.sportmonks.com/images/soccer/teams/15/591.png,False,@PSG_inside,131,,,,,,,,,,,False,
86,301,1380,249613,3562,524,,2005-09-23,Bordeaux,Ajaccio,1,0,,,,,,,,False,,False,,,,,,17,1881,3562,554,https://cdn.sportmonks.com/images/soccer/teams/10/3562.png,False,@girondins,2081,,,,,,,,,,37677,,,1-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-23 22:00:00,22:00:00,1127512800,UTC,FT,1,17,1910,524,580,https://cdn.sportmonks.com/images/soccer/teams/12/524.png,False,,87,,,,,,,,,,,False,
87,301,1380,249614,3682,1842,,2005-09-23,Auxerre,Sochaux,3,0,,,,,,,,False,,False,,,,,,17,1905,3682,574,https://cdn.sportmonks.com/images/soccer/teams/2/3682.png,False,,2155,,,,,,,,,,37677,,,3-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-23 22:00:00,22:00:00,1127512800,UTC,FT,1,17,1928,1842,572,https://cdn.sportmonks.com/images/soccer/teams/18/1842.png,False,,953,,,,,,,,,,,False,
88,301,1380,249615,59,79,,2005-09-24,Nantes,Olympique Lyonnais,0,1,,,,,,,,False,,False,,,,,,17,1943,59,557,https://cdn.sportmonks.com/images/soccer/teams/27/59.png,False,@FCNantes,6162,,,,,,,,,,37677,,,0-1,,,,,,,,,,2487,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,17,1950,79,552,https://cdn.sportmonks.com/images/soccer/teams/15/79.png,False,@OL,153583,,,,,,,,,,,False,
89,301,1380,249616,271,598,,2005-09-24,Lens,Rennes,0,0,,,,,,,,False,,False,,,,,,17,1906,271,565,https://cdn.sportmonks.com/images/soccer/teams/15/271.png,False,,6240,,,,,,,,,,37677,,,0-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-24 22:00:00,22:00:00,1127599200,UTC,FT,1,17,1901,598,558,https://cdn.sportmonks.com/images/soccer/teams/22/598.png,False,@staderennais,135,,,,,,,,,,,False,
90,301,1380,249617,108,7758,,2005-09-30,Saint-Étienne,Le Mans,3,0,,,,,,,,False,,False,,,,,,17,1920,108,161,https://cdn.sportmonks.com/images/soccer/teams/12/108.png,False,@ASSEofficiel,6164,,,,,,,,,,37678,,,3-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-30 22:00:00,22:00:00,1128117600,UTC,FT,1,17,1985,7758,9812,https://cdn.sportmonks.com/images/soccer/teams/14/7758.png,False,,5030,,,,,,,,,,,False,
91,301,1380,249618,1842,3520,,2005-09-30,Sochaux,Nancy,0,2,,,,,,,,False,,False,,,,,,17,1928,1842,572,https://cdn.sportmonks.com/images/soccer/teams/18/1842.png,False,,953,,,,,,,,,,37678,,,0-2,,,,,,,,,,2487,,,0,,,,,90,2005-09-30 22:00:00,22:00:00,1128117600,UTC,FT,1,17,1967,3520,573,https://cdn.sportmonks.com/images/soccer/teams/0/3520.png,False,,2046,,,,,,,,,,,False,
92,301,1380,249619,591,59,,2005-09-30,PSG,Nantes,2,0,,,,,,,,False,,False,,,,,,17,1970,591,131,https://cdn.sportmonks.com/images/soccer/teams/15/591.png,False,@PSG_inside,131,,,,,,,,,,37678,,,2-0,,,,,,,,,,2487,,,0,,,,,90,2005-09-30 22:00:00,22:00:00,1128117600,UTC,FT,1,17,1943,59,557,https://cdn.sportmonks.com/images/soccer/teams/27/59.png,False,@FCNantes,6162,,,,,,,,,,,False,
93,301,1380,249620,3513,3562,,2005-09-30,Metz,Bordeaux,0,1,,,,,,,,False,,False,,,,,,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,,,,,,,,37678,,,0-1,,,,,,,,,,2487,,,0,,,,,90,2005-09-30 22:00:00,22:00:00,1128117600,UTC,FT,1,17,1881,3562,554,https://cdn.sportmonks.com/images/soccer/teams/10/3562.png,False,@girondins,2081,,,,,,,,,,,False,
94,301,1380,249621,7047,686,,2005-10-01,Troyes,Strasbourg,1,1,,,,,,,,False,,False,,,,,,17,1986,7047,567,https://cdn.sportmonks.com/images/soccer/teams/7/7047.png,False,@estac_officiel,4588,,,,,,,,,,37678,,,1-1,,,,,,,,,,2487,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,17,1906,686,591,https://cdn.sportmonks.com/images/soccer/teams/14/686.png,False,@RCSA,182,,,,,,,,,,,False,
95,301,1380,249622,289,3682,,2005-10-01,Toulouse,Auxerre,2,0,,,,,,,,False,,False,,,,,,17,1937,289,563,https://cdn.sportmonks.com/images/soccer/teams/1/289.png,False,@ToulouseFC,6163,,,,,,,,,,37678,,,2-0,,,,,,,,,,2487,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,17,1905,3682,574,https://cdn.sportmonks.com/images/soccer/teams/2/3682.png,False,,2155,,,,,,,,,,,False,
96,301,1380,249623,598,79,,2005-10-01,Rennes,Olympique Lyonnais,1,3,,,,,,,,False,,False,,,,,,17,1901,598,558,https://cdn.sportmonks.com/images/soccer/teams/22/598.png,False,@staderennais,135,,,,,,,,,,37678,,,1-3,,,,,,,,,,2487,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,17,1950,79,552,https://cdn.sportmonks.com/images/soccer/teams/15/79.png,False,@OL,153583,,,,,,,,,,,False,
97,301,1380,249624,450,44,,2005-10-01,Nice,Olympique Marseille,0,1,,,,,,,,False,,False,,,,,,17,1904,450,556,https://cdn.sportmonks.com/images/soccer/teams/2/450.png,False,@ogcnice,51,,,,,,,,,,37678,,,0-1,,,,,,,,,,2487,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,17,1899,44,553,https://cdn.sportmonks.com/images/soccer/teams/12/44.png,False,@OM_Officiel,6159,,,,,,,,,,,False,
98,301,1380,249625,690,6789,,2005-10-01,Lille,Monaco,0,1,,,,,,,,False,,False,,,,,,17,1944,690,167,https://cdn.sportmonks.com/images/soccer/teams/18/690.png,False,@losclive,184,,,,,,,,,,37678,,,0-1,,,,,,,,,,2487,,,0,,,,,90,2005-10-01 22:00:00,22:00:00,1128204000,UTC,FT,1,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,,,,,,,,,,,False,
99,301,1380,249626,686,598,,2005-10-14,Strasbourg,Rennes,0,1,,,,,,,,False,,False,,,,,,17,1906,686,591,https://cdn.sportmonks.com/images/soccer/teams/14/686.png,False,@RCSA,182,,,,,,,,,,37678,,,0-1,,,,,,,,,,2487,,,0,,,,,90,2005-10-14 22:00:00,22:00:00,1129327200,UTC,FT,1,17,1901,598,558,https://cdn.sportmonks.com/images/soccer/teams/22/598.png,False,@staderennais,135,,,,,,,,,,,False,
100,301,1380,249627,59,108,,2005-10-14,Nantes,Saint-Étienne,1,1,,,,,,,,False,,False,,,,,,17,1943,59,557,https://cdn.sportmonks.com/images/soccer/teams/27/59.png,False,@FCNantes,6162,,,,,,,,,,37679,,,1-1,,,,,,,,,,2487,,,0,,,,,90,2005-10-14 22:00:00,22:00:00,1129327200,UTC,FT,1,17,1920,108,161,https://cdn.sportmonks.com/images/soccer/teams/12/108.png,False,@ASSEofficiel,6164,,,,,,,,,,,False,
101,301,1380,249628,3520,289,,2005-10-14,Nancy,Toulouse,2,0,,,,,,,,False,,False,,,,,,17,1967,3520,573,https://cdn.sportmonks.com/images/soccer/teams/0/3520.png,False,,2046,,,,,,,,,,37679,,,2-0,,,,,,,,,,2487,,,0,,,,,90,2005-10-14 22:00:00,22:00:00,1129327200,UTC,FT,1,17,1937,289,563,https://cdn.sportmonks.com/images/soccer/teams/1/289.png,False,@ToulouseFC,6163,,,,,,,,,,,False,
102,301,1380,249629,6789,3513,,2005-10-14,Monaco,Metz,3,0,,,,,,,,False,,False,,,,,,17,1919,6789,121,https://cdn.sportmonks.com/images/soccer/teams/5/6789.png,False,@AS_Monaco,4451,,,,,,,,,,37679,,,3-0,,,,,,,,,,2487,,,0,,,,,90,2005-10-14 22:00:00,22:00:00,1129327200,UTC,FT,1,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,,,,,,,,,False,
103,301,1380,249630,271,450,,2005-10-14,Lens,Nice,2,2,,,,,,,,False,,False,,,,,,17,1906,271,565,https://cdn.sportmonks.com/images/soccer/teams/15/271.png,False,,6240,,,,,,,,,,37679,,,2-2,,,,,,,,,,2487,,,0,,,,,90,2005-10-14 22:00:00,22:00:00,1129327200,UTC,FT,1,17,1904,450,556,https://cdn.sportmonks.com/images/soccer/teams/2/450.png,False,@ogcnice,51,,,,,,,,,,,False,
104,301,1380,249631,7758,690,,2005-10-14,Le Mans,Lille,1,1,,,,,,,,False,,False,,,,,,17,1985,7758,9812,https://cdn.sportmonks.com/images/soccer/teams/14/7758.png,False,,5030,,,,,,,,,,37679,,,1-1,,,,,,,,,,2487,,,0,,,,,90,2005-10-14 22:00:00,22:00:00,1129327200,UTC,FT,1,17,1944,690,167,https://cdn.sportmonks.com/images/soccer/teams/18/690.png,False,@losclive,184,,,,,,,,,,,False,
105,301,1380,249632,3562,1842,,2005-10-14,Bordeaux,Sochaux,1,1,,,,,,,,False,,False,,,,,,17,1881,3562,554,https://cdn.sportmonks.com/images/soccer/teams/10/3562.png,False,@girondins,2081,,,,,,,,,,37679,,,1-1,,,,,,,,,,2487,,,0,,,,,90,2005-10-14 22:00:00,22:00:00,1129327200,UTC,FT,1,17,1928,1842,572,https://cdn.sportmonks.com/images/soccer/teams/18/1842.png,False,,953,,,,,,,,,,,False,
106,301,1380,249633,3682,7047,,2005-10-14,Auxerre,Troyes,3,0,,,,,,,,False,,False,,,,,,17,1905,3682,574,https://cdn.sportmonks.com/images/soccer/teams/2/3682.png,False,,2155,,,,,,,,,,37679,,,3-0,,,,,,,,,,2487,,,0,,,,,90,2005-10-14 22:00:00,22:00:00,1129327200,UTC,FT,1,17,1986,7047,567,https://cdn.sportmonks.com/images/soccer/teams/7/7047.png,False,@estac_officiel,4588,,,,,,,,,,,False,
